n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
9185,6,12,29,2023/03/02 06:30,2023/03/04 19:30
9186,1,11,29,2023/01/08 00:00,2023/01/08 02:00
9187,6,42,82,2023/01/19 14:00,2023/01/22 15:00
9188,1,7,76,2023/02/21 03:30,2023/02/22 12:30
9189,10,4,76,2023/03/22 19:00,2023/03/25 14:00
9190,8,6,83,2023/03/25 21:00,2023/03/28 07:00
9191,3,13,92,2023/01/21 16:30,2023/01/25 13:30
9192,8,21,60,2023/01/21 00:00,2023/01/21 20:00
9193,8,53,8,2023/03/09 17:00,2023/03/13 15:00
9194,7,68,42,2023/01/02 04:00,2023/01/06 00:00
9195,6,22,92,2023/02/06 04:00,2023/02/06 10:00
9196,9,36,38,2023/01/03 00:30,2023/01/03 19:30
9197,8,18,27,2023/01/31 06:00,2023/02/01 16:00
9198,1,48,96,2023/03/20 17:30,2023/03/23 23:30
9199,9,28,96,2023/04/02 18:00,2023/04/05 10:00
9200,1,21,58,2023/03/05 15:00,2023/03/05 16:00
9201,9,8,76,2023/03/18 17:00,2023/03/22 09:00
9202,1,60,35,2023/02/12 12:30,2023/02/14 18:30
9203,2,66,77,2023/02/19 01:00,2023/02/20 11:00
9204,3,9,20,2023/03/08 23:30,2023/03/09 05:30
9205,3,23,92,2023/04/08 10:30,2023/04/09 23:30
9206,4,5,83,2023/03/02 22:00,2023/03/05 17:00
9207,4,81,78,2023/02/04 15:30,2023/02/06 12:30
9208,7,53,19,2023/04/10 03:30,2023/04/10 23:30
9209,5,14,80,2023/03/13 14:30,2023/03/16 17:30
9210,7,59,91,2023/04/04 11:00,2023/04/04 12:00
9211,5,64,99,2023/03/05 21:30,2023/03/08 00:30
9212,1,25,91,2023/03/24 00:00,2023/03/25 23:00
9213,2,60,84,2023/01/08 12:30,2023/01/09 04:30
9214,3,77,29,2023/03/05 23:00,2023/03/07 04:00
9215,4,19,36,2023/02/07 13:30,2023/02/09 13:30
9216,8,20,87,2023/02/15 09:30,2023/02/19 03:30
9217,10,8,88,2023/02/14 19:30,2023/02/15 22:30
9218,2,40,94,2023/01/27 01:30,2023/01/28 01:30
9219,6,54,53,2023/02/03 15:00,2023/02/05 12:00
9220,1,35,92,2023/03/21 08:00,2023/03/25 03:00
9221,8,13,91,2023/03/16 08:30,2023/03/18 06:30
9222,6,57,75,2023/03/17 18:00,2023/03/18 22:00
9223,5,15,53,2023/03/29 14:30,2023/04/01 09:30
9224,5,8,2,2023/01/17 15:30,2023/01/18 21:30
9225,8,23,89,2023/04/10 15:30,2023/04/10 18:30
9226,6,11,88,2023/03/05 22:30,2023/03/06 03:30
9227,3,51,90,2023/01/07 05:30,2023/01/10 11:30
9228,8,14,96,2023/02/08 03:30,2023/02/08 10:30
9229,6,9,27,2023/03/01 07:00,2023/03/02 11:00
9230,10,2,85,2023/04/02 10:30,2023/04/02 11:30
9231,4,19,76,2023/02/05 12:30,2023/02/08 06:30
9232,10,35,63,2023/01/16 02:00,2023/01/20 02:00
9233,8,27,49,2023/02/27 01:30,2023/02/27 23:30
9234,1,21,79,2023/01/01 10:00,2023/01/03 21:00
9235,4,81,95,2023/03/18 18:00,2023/03/19 09:00
9236,10,18,97,2023/01/12 07:00,2023/01/12 12:00
9237,8,66,89,2023/03/26 21:00,2023/03/28 07:00
9238,10,66,89,2023/02/09 10:30,2023/02/11 17:30
9239,7,7,43,2023/03/15 06:30,2023/03/17 20:30
9240,7,52,10,2023/01/22 04:00,2023/01/23 07:00
9241,4,8,75,2023/02/13 22:30,2023/02/14 09:30
9242,1,3,68,2023/01/27 00:30,2023/01/30 03:30
9243,2,7,63,2023/03/05 19:30,2023/03/08 12:30
9244,10,15,78,2023/03/04 12:30,2023/03/08 10:30
9245,2,12,31,2023/01/05 00:30,2023/01/08 01:30
9246,3,18,92,2023/03/10 07:30,2023/03/10 08:30
9247,2,33,58,2023/03/29 22:30,2023/03/30 01:30
9248,6,4,100,2023/01/03 18:30,2023/01/04 22:30
9249,7,64,66,2023/03/10 01:30,2023/03/10 15:30
9250,10,25,81,2023/01/29 20:00,2023/01/31 15:00
9251,3,33,97,2023/01/29 14:00,2023/02/02 02:00
9252,9,40,92,2023/01/18 05:00,2023/01/18 11:00
9253,2,1,30,2023/02/12 19:00,2023/02/13 08:00
9254,5,63,4,2023/02/03 04:00,2023/02/04 06:00
9255,1,2,78,2023/01/24 10:30,2023/01/27 10:30
9256,3,97,84,2023/01/13 01:30,2023/01/16 05:30
9257,1,14,92,2023/02/09 21:30,2023/02/11 03:30
9258,10,18,30,2023/03/05 21:00,2023/03/06 11:00
9259,1,5,91,2023/03/27 20:30,2023/03/31 02:30
9260,3,24,63,2023/04/05 22:30,2023/04/09 20:30
9261,8,25,76,2023/03/28 08:30,2023/03/31 05:30
9262,7,25,81,2023/01/07 05:00,2023/01/08 00:00
9263,5,43,93,2023/03/25 05:30,2023/03/27 22:30
9264,6,14,38,2023/03/05 12:30,2023/03/07 05:30
9265,9,14,100,2023/01/23 05:00,2023/01/25 07:00
9266,9,82,89,2023/01/05 00:00,2023/01/05 22:00
9267,4,11,81,2023/01/04 00:30,2023/01/07 13:30
9268,6,100,100,2023/03/14 13:00,2023/03/14 15:00
9269,4,68,84,2023/03/28 03:30,2023/03/30 07:30
9270,4,13,75,2023/02/02 18:00,2023/02/03 12:00
9271,10,62,79,2023/02/24 10:30,2023/02/24 23:30
9272,4,89,93,2023/01/26 05:00,2023/01/28 17:00
9273,6,19,74,2023/01/20 12:30,2023/01/22 20:30
9274,1,14,50,2023/02/16 11:00,2023/02/18 08:00
9275,1,13,96,2023/01/26 15:30,2023/01/30 04:30
9276,6,44,63,2023/01/03 22:00,2023/01/06 19:00
9277,3,7,78,2023/03/01 02:30,2023/03/01 20:30
9278,9,88,97,2023/01/31 21:00,2023/02/02 09:00
9279,7,4,61,2023/02/01 17:00,2023/02/03 15:00
9280,8,16,89,2023/03/01 04:30,2023/03/03 21:30
9281,10,20,83,2023/01/09 00:00,2023/01/11 06:00
9282,6,53,83,2023/02/18 15:30,2023/02/19 00:30
9283,9,69,83,2023/04/08 21:30,2023/04/10 13:30
9284,3,36,84,2023/02/07 07:30,2023/02/09 17:30
9285,2,4,82,2023/02/20 00:30,2023/02/21 06:30
9286,1,4,81,2023/02/23 21:00,2023/02/27 03:00
9287,10,34,95,2023/02/23 03:00,2023/02/23 12:00
9288,3,24,59,2023/04/04 06:30,2023/04/05 08:30
9289,6,7,85,2023/03/07 20:00,2023/03/09 17:00
9290,4,60,48,2023/01/13 00:30,2023/01/16 01:30
9291,6,20,65,2023/02/18 13:00,2023/02/21 22:00
9292,5,8,51,2023/04/09 17:30,2023/04/10 10:30
9293,8,18,37,2023/02/01 16:30,2023/02/03 22:30
9294,5,76,86,2023/02/05 05:00,2023/02/08 10:00
9295,2,6,77,2023/02/25 05:30,2023/02/28 07:30
9296,1,95,98,2023/03/24 01:00,2023/03/24 06:00
9297,10,12,15,2023/02/24 13:00,2023/02/25 09:00
9298,8,44,99,2023/01/01 02:00,2023/01/03 10:00
9299,7,59,19,2023/03/09 12:00,2023/03/09 19:00
9300,10,14,77,2023/03/23 16:30,2023/03/27 14:30
9301,8,32,88,2023/03/20 01:30,2023/03/21 08:30
9302,3,14,78,2023/02/04 16:30,2023/02/05 15:30
9303,2,11,73,2023/01/20 08:00,2023/01/22 01:00
9304,8,88,30,2023/03/15 12:30,2023/03/17 23:30
9305,4,3,99,2023/03/30 07:30,2023/04/02 01:30
9306,10,16,98,2023/01/29 14:00,2023/02/02 04:00
9307,3,67,80,2023/02/20 16:30,2023/02/23 03:30
9308,2,25,79,2023/02/05 08:00,2023/02/05 14:00
9309,2,24,76,2023/04/04 02:30,2023/04/06 21:30
9310,8,9,86,2023/02/21 19:30,2023/02/23 23:30
9311,9,10,78,2023/01/11 10:30,2023/01/14 17:30
9312,10,4,86,2023/02/03 16:00,2023/02/04 08:00
9313,5,19,81,2023/03/16 23:00,2023/03/17 15:00
9314,9,15,17,2023/03/27 04:00,2023/03/28 12:00
9315,10,11,53,2023/02/21 02:00,2023/02/21 23:00
9316,9,42,89,2023/03/20 09:00,2023/03/22 10:00
9317,5,17,29,2023/03/23 23:00,2023/03/24 21:00
9318,10,1,50,2023/03/01 18:30,2023/03/02 17:30
9319,5,21,57,2023/02/25 12:00,2023/02/27 19:00
9320,8,20,84,2023/01/23 20:00,2023/01/24 04:00
9321,10,10,78,2023/02/23 22:00,2023/02/25 06:00
9322,7,6,91,2023/01/20 11:30,2023/01/23 19:30
9323,4,11,43,2023/01/21 16:30,2023/01/22 01:30
9324,4,59,77,2023/01/29 05:00,2023/01/31 08:00
9325,5,23,99,2023/01/27 13:30,2023/01/28 10:30
9326,6,16,65,2023/01/21 04:30,2023/01/23 12:30
9327,8,63,90,2023/03/11 15:30,2023/03/11 22:30
9328,4,21,57,2023/02/23 06:30,2023/02/25 03:30
9329,5,24,76,2023/04/03 20:00,2023/04/07 10:00
9330,9,31,21,2023/02/20 06:30,2023/02/24 05:30
9331,9,5,93,2023/03/28 08:00,2023/03/28 13:00
9332,5,77,31,2023/03/01 14:30,2023/03/02 14:30
9333,9,5,71,2023/03/19 20:00,2023/03/22 21:00
9334,9,8,9,2023/02/15 14:00,2023/02/19 13:00
9335,1,49,71,2023/03/02 21:00,2023/03/06 18:00
9336,8,23,40,2023/02/25 22:30,2023/03/01 12:30
9337,3,52,91,2023/01/01 19:00,2023/01/02 14:00
9338,6,14,60,2023/03/14 05:30,2023/03/16 22:30
9339,8,4,77,2023/02/13 05:30,2023/02/13 17:30
9340,5,3,16,2023/01/07 12:00,2023/01/08 22:00
9341,5,23,19,2023/03/11 15:00,2023/03/12 08:00
9342,2,20,39,2023/02/24 04:00,2023/02/24 11:00
9343,10,13,81,2023/01/22 13:00,2023/01/24 14:00
9344,7,6,76,2023/03/09 08:00,2023/03/13 00:00
9345,3,12,94,2023/01/12 12:30,2023/01/14 23:30
9346,8,21,90,2023/01/26 16:30,2023/01/30 04:30
9347,2,40,67,2023/02/20 00:30,2023/02/23 07:30
9348,2,20,81,2023/03/05 22:00,2023/03/09 06:00
9349,7,9,86,2023/03/17 16:00,2023/03/19 12:00
9350,8,7,77,2023/03/28 05:00,2023/03/31 18:00
9351,10,20,100,2023/01/05 04:30,2023/01/07 03:30
9352,7,15,87,2023/01/09 18:30,2023/01/11 06:30
9353,7,17,98,2023/01/26 18:30,2023/01/30 03:30
9354,5,23,100,2023/03/21 15:30,2023/03/22 15:30
9355,5,23,90,2023/01/13 05:00,2023/01/16 19:00
9356,1,36,34,2023/01/20 03:30,2023/01/23 23:30
9357,8,65,97,2023/02/15 05:00,2023/02/16 22:00
9358,4,24,79,2023/01/12 16:30,2023/01/16 11:30
9359,8,52,84,2023/03/10 18:00,2023/03/14 18:00
9360,10,38,85,2023/01/27 12:30,2023/01/30 12:30
9361,10,99,24,2023/02/01 16:00,2023/02/03 16:00
9362,9,14,99,2023/02/06 03:00,2023/02/07 16:00
9363,3,11,73,2023/03/08 03:30,2023/03/08 05:30
9364,3,93,14,2023/01/13 01:30,2023/01/13 04:30
9365,6,18,85,2023/03/07 14:00,2023/03/08 11:00
9366,8,16,83,2023/02/28 19:30,2023/03/02 14:30
9367,7,20,62,2023/01/12 08:00,2023/01/13 06:00
9368,7,23,98,2023/01/08 23:30,2023/01/10 11:30
9369,9,15,82,2023/03/09 13:30,2023/03/11 09:30
9370,1,5,40,2023/03/11 08:30,2023/03/13 21:30
9371,9,4,96,2023/03/22 15:30,2023/03/22 23:30
9372,8,18,46,2023/03/01 07:30,2023/03/03 21:30
9373,7,10,88,2023/02/19 07:30,2023/02/20 20:30
9374,7,3,37,2023/02/18 21:00,2023/02/19 05:00
9375,10,13,39,2023/02/13 11:00,2023/02/13 20:00
9376,10,83,85,2023/03/09 17:30,2023/03/11 16:30
9377,6,12,67,2023/03/04 11:30,2023/03/04 23:30
9378,9,4,73,2023/01/27 19:00,2023/01/31 02:00
9379,1,46,92,2023/03/23 00:30,2023/03/23 22:30
9380,1,25,93,2023/04/03 16:00,2023/04/07 11:00
9381,3,68,95,2023/02/08 23:30,2023/02/09 13:30
9382,1,91,88,2023/04/06 19:30,2023/04/08 02:30
9383,10,5,82,2023/03/29 19:00,2023/03/31 02:00
9384,1,76,98,2023/01/24 08:00,2023/01/27 12:00
9385,1,63,73,2023/02/14 00:30,2023/02/15 01:30
9386,7,30,85,2023/01/01 19:30,2023/01/03 10:30
9387,3,75,39,2023/01/15 15:00,2023/01/15 21:00
9388,4,2,96,2023/01/29 02:00,2023/02/01 06:00
9389,6,2,34,2023/04/05 15:00,2023/04/07 17:00
9390,10,1,80,2023/01/23 20:30,2023/01/27 11:30
9391,3,14,67,2023/03/06 15:30,2023/03/07 12:30
9392,2,21,91,2023/01/12 09:00,2023/01/13 14:00
9393,8,21,60,2023/02/11 23:30,2023/02/12 08:30
9394,4,50,4,2023/02/09 19:00,2023/02/11 04:00
9395,2,1,94,2023/01/29 03:30,2023/01/31 22:30
9396,6,8,44,2023/02/17 10:30,2023/02/18 11:30
9397,4,21,36,2023/02/04 23:30,2023/02/05 15:30
9398,2,49,27,2023/03/23 16:30,2023/03/25 23:30
9399,10,21,80,2023/02/07 08:30,2023/02/10 15:30
9400,2,6,50,2023/02/12 08:30,2023/02/13 03:30
9401,1,3,85,2023/01/31 21:30,2023/02/02 05:30
9402,2,70,50,2023/01/16 15:30,2023/01/17 07:30
9403,10,23,78,2023/01/22 18:00,2023/01/25 02:00
9404,5,15,92,2023/01/01 17:00,2023/01/03 13:00
9405,8,66,78,2023/02/17 16:30,2023/02/20 05:30
9406,10,6,96,2023/01/08 08:00,2023/01/09 20:00
9407,9,28,80,2023/04/06 00:00,2023/04/07 10:00
9408,10,11,88,2023/04/07 19:30,2023/04/10 06:30
9409,10,99,76,2023/03/02 01:30,2023/03/04 13:30
9410,10,40,45,2023/02/21 09:30,2023/02/21 23:30
9411,9,19,82,2023/02/26 19:30,2023/02/26 23:30
9412,2,35,79,2023/02/27 18:00,2023/02/28 14:00
9413,8,36,59,2023/02/09 02:00,2023/02/12 20:00
9414,5,34,25,2023/04/02 06:00,2023/04/03 02:00
9415,1,14,4,2023/01/13 01:00,2023/01/13 20:00
9416,6,25,80,2023/01/16 12:00,2023/01/17 17:00
9417,5,21,80,2023/04/04 23:00,2023/04/05 05:00
9418,5,90,89,2023/03/04 04:30,2023/03/06 16:30
9419,8,86,78,2023/02/27 08:00,2023/02/27 21:00
9420,5,13,61,2023/02/28 01:00,2023/03/03 13:00
9421,9,9,80,2023/02/08 19:30,2023/02/10 09:30
9422,5,82,99,2023/03/02 12:30,2023/03/06 00:30
9423,4,27,53,2023/03/01 22:00,2023/03/02 17:00
9424,4,15,89,2023/01/21 19:00,2023/01/22 20:00
9425,7,2,11,2023/01/26 22:00,2023/01/28 15:00
9426,3,18,68,2023/03/08 13:30,2023/03/11 03:30
9427,4,20,27,2023/02/14 09:00,2023/02/16 19:00
9428,3,32,90,2023/01/26 03:30,2023/01/28 07:30
9429,9,87,94,2023/01/22 11:30,2023/01/25 22:30
9430,10,8,79,2023/02/28 17:00,2023/03/03 06:00
9431,3,19,71,2023/01/08 06:00,2023/01/11 01:00
9432,4,40,42,2023/03/26 22:30,2023/03/29 23:30
9433,9,3,91,2023/03/29 17:00,2023/03/30 09:00
9434,6,39,79,2023/02/01 11:00,2023/02/04 01:00
9435,8,44,72,2023/04/05 03:30,2023/04/07 10:30
9436,6,20,85,2023/03/30 23:30,2023/04/01 20:30
9437,7,23,26,2023/04/08 12:00,2023/04/08 16:00
9438,9,97,42,2023/02/19 05:30,2023/02/21 12:30
9439,8,17,86,2023/01/19 11:30,2023/01/21 02:30
9440,1,57,82,2023/01/19 19:00,2023/01/22 03:00
9441,2,93,82,2023/01/29 08:30,2023/01/30 09:30
9442,10,1,8,2023/01/21 15:30,2023/01/23 06:30
9443,7,16,64,2023/02/05 08:30,2023/02/08 02:30
9444,3,3,64,2023/01/15 13:00,2023/01/17 01:00
9445,10,91,93,2023/03/07 02:00,2023/03/08 10:00
9446,2,14,80,2023/01/20 14:30,2023/01/24 06:30
9447,8,33,93,2023/03/22 02:30,2023/03/26 00:30
9448,7,89,94,2023/03/13 21:00,2023/03/15 03:00
9449,5,82,75,2023/04/01 07:30,2023/04/02 23:30
9450,4,86,94,2023/02/07 04:00,2023/02/07 05:00
9451,8,25,28,2023/01/15 21:30,2023/01/18 00:30
9452,4,9,65,2023/03/24 16:00,2023/03/28 09:00
9453,7,24,76,2023/03/16 23:00,2023/03/20 11:00
9454,4,78,77,2023/02/17 09:30,2023/02/18 12:30
9455,1,5,83,2023/03/11 20:30,2023/03/14 12:30
9456,10,17,79,2023/02/05 12:00,2023/02/06 03:00
9457,4,53,85,2023/01/07 21:30,2023/01/08 22:30
9458,6,18,45,2023/04/07 12:30,2023/04/09 22:30
9459,2,46,10,2023/01/01 17:00,2023/01/02 15:00
9460,2,6,38,2023/03/27 05:00,2023/03/30 08:00
9461,1,5,8,2023/02/22 20:30,2023/02/24 23:30
9462,3,86,72,2023/04/07 05:00,2023/04/08 16:00
9463,8,6,59,2023/02/09 12:00,2023/02/11 03:00
9464,9,35,80,2023/01/26 20:00,2023/01/30 06:00
9465,6,24,81,2023/01/11 12:00,2023/01/14 07:00
9466,5,91,69,2023/04/05 06:30,2023/04/05 23:30
9467,1,7,24,2023/01/20 03:30,2023/01/22 07:30
9468,7,1,80,2023/01/28 21:00,2023/01/30 22:00
9469,7,5,87,2023/02/14 00:30,2023/02/14 06:30
9470,6,42,7,2023/03/19 18:00,2023/03/20 08:00
9471,8,64,55,2023/02/18 11:30,2023/02/21 12:30
9472,5,20,78,2023/01/31 15:30,2023/02/04 02:30
9473,10,26,78,2023/01/01 12:00,2023/01/01 14:00
9474,6,20,85,2023/03/17 03:30,2023/03/18 20:30
9475,9,18,2,2023/02/04 03:00,2023/02/05 09:00
9476,3,17,99,2023/04/02 06:30,2023/04/03 02:30
9477,3,60,87,2023/03/03 12:00,2023/03/06 07:00
9478,6,5,77,2023/01/17 04:30,2023/01/18 23:30
9479,10,21,71,2023/01/25 16:30,2023/01/29 00:30
9480,8,6,95,2023/03/10 00:30,2023/03/12 04:30
9481,8,50,92,2023/03/10 09:30,2023/03/12 06:30
9482,7,62,94,2023/02/25 16:30,2023/02/27 19:30
9483,10,8,99,2023/03/21 06:00,2023/03/23 20:00
9484,3,22,97,2023/02/12 03:00,2023/02/12 13:00
9485,5,5,78,2023/04/10 17:30,2023/04/10 21:30
9486,10,16,95,2023/03/08 15:00,2023/03/11 19:00
9487,6,7,78,2023/02/07 06:30,2023/02/09 23:30
9488,4,13,68,2023/03/16 13:00,2023/03/19 13:00
9489,1,24,8,2023/02/23 16:00,2023/02/25 09:00
9490,6,80,82,2023/02/11 13:30,2023/02/13 23:30
9491,2,25,79,2023/01/31 06:00,2023/01/31 17:00
9492,2,96,85,2023/03/13 02:00,2023/03/14 23:00
9493,7,59,81,2023/01/30 08:30,2023/02/01 23:30
9494,9,18,74,2023/02/26 21:30,2023/02/27 23:30
9495,4,15,66,2023/01/02 13:30,2023/01/05 12:30
9496,5,68,47,2023/02/09 01:00,2023/02/12 06:00
9497,2,19,90,2023/04/04 03:30,2023/04/06 00:30
9498,1,16,93,2023/03/28 16:00,2023/03/29 00:00
9499,6,22,26,2023/02/20 19:30,2023/02/20 21:30
9500,1,17,78,2023/03/02 00:30,2023/03/05 21:30
9501,9,47,3,2023/03/28 16:00,2023/03/29 05:00
9502,5,41,27,2023/02/13 02:00,2023/02/14 20:00
9503,7,24,79,2023/01/27 23:00,2023/01/29 04:00
9504,8,15,82,2023/04/02 03:30,2023/04/05 06:30
9505,3,23,7,2023/03/05 20:00,2023/03/09 13:00
9506,1,6,86,2023/02/25 06:30,2023/02/28 01:30
9507,2,16,71,2023/01/08 13:00,2023/01/09 03:00
9508,8,11,42,2023/02/28 10:00,2023/03/04 03:00
9509,6,83,87,2023/01/11 14:00,2023/01/12 23:00
9510,1,34,41,2023/03/03 10:30,2023/03/04 18:30
9511,4,22,82,2023/03/17 12:00,2023/03/20 13:00
9512,9,39,40,2023/04/04 23:00,2023/04/07 22:00
9513,8,69,99,2023/01/26 10:00,2023/01/30 08:00
9514,6,2,18,2023/03/12 15:30,2023/03/15 21:30
9515,1,86,66,2023/03/12 00:30,2023/03/15 17:30
9516,7,19,81,2023/03/10 13:30,2023/03/13 22:30
9517,1,9,82,2023/02/19 22:30,2023/02/20 21:30
9518,4,62,95,2023/03/03 14:30,2023/03/07 14:30
9519,1,21,92,2023/02/10 16:30,2023/02/14 14:30
9520,4,25,97,2023/01/19 22:00,2023/01/22 11:00
9521,7,84,77,2023/02/12 20:30,2023/02/13 06:30
9522,2,41,80,2023/01/07 06:00,2023/01/10 04:00
9523,4,37,92,2023/02/08 03:00,2023/02/10 02:00
9524,8,4,44,2023/04/06 11:00,2023/04/08 16:00
9525,8,21,83,2023/01/28 05:00,2023/01/30 19:00
9526,10,90,45,2023/03/05 07:30,2023/03/08 11:30
9527,4,54,85,2023/02/19 10:30,2023/02/23 03:30
9528,6,98,77,2023/01/09 07:00,2023/01/11 21:00
9529,3,38,85,2023/01/02 13:00,2023/01/06 13:00
9530,9,7,64,2023/01/13 16:00,2023/01/15 10:00
9531,6,72,51,2023/01/24 04:30,2023/01/26 00:30
9532,2,10,9,2023/01/19 07:00,2023/01/22 21:00
9533,8,18,93,2023/04/09 11:00,2023/04/10 22:00
9534,7,70,99,2023/01/02 05:30,2023/01/05 06:30
9535,5,65,8,2023/01/21 18:30,2023/01/23 08:30
9536,2,12,75,2023/02/21 09:30,2023/02/22 12:30
9537,3,29,75,2023/01/17 03:30,2023/01/19 22:30
9538,8,10,90,2023/03/23 23:30,2023/03/24 11:30
9539,9,19,8,2023/03/08 08:00,2023/03/11 21:00
9540,7,61,94,2023/02/12 04:30,2023/02/14 17:30
9541,1,14,87,2023/02/10 13:00,2023/02/12 23:00
9542,1,22,66,2023/01/04 14:30,2023/01/06 23:30
9543,1,22,89,2023/01/02 01:00,2023/01/02 19:00
9544,9,20,91,2023/01/19 13:00,2023/01/22 12:00
9545,6,89,85,2023/01/02 16:00,2023/01/06 08:00
9546,6,14,82,2023/02/03 12:30,2023/02/05 07:30
9547,5,14,88,2023/02/04 14:30,2023/02/07 08:30
9548,9,68,80,2023/02/18 12:30,2023/02/22 03:30
9549,5,74,81,2023/03/27 17:00,2023/03/30 20:00
9550,7,25,86,2023/03/24 13:30,2023/03/28 05:30
9551,9,45,76,2023/01/20 02:30,2023/01/21 11:30
9552,9,4,42,2023/02/23 21:30,2023/02/27 14:30
9553,7,4,85,2023/02/05 12:00,2023/02/07 10:00
9554,2,70,35,2023/03/05 00:00,2023/03/06 02:00
9555,4,52,36,2023/01/30 09:30,2023/02/02 00:30
9556,2,1,79,2023/03/22 08:30,2023/03/22 11:30
9557,10,42,20,2023/03/23 15:30,2023/03/26 18:30
9558,7,20,88,2023/01/25 18:00,2023/01/27 03:00
9559,1,15,99,2023/03/22 10:30,2023/03/24 04:30
9560,7,10,92,2023/03/21 19:30,2023/03/23 12:30
9561,6,14,45,2023/01/14 10:00,2023/01/16 10:00
9562,1,56,82,2023/03/27 03:00,2023/03/29 07:00
9563,1,14,2,2023/02/13 08:00,2023/02/13 18:00
9564,3,81,91,2023/02/11 23:30,2023/02/12 18:30
9565,7,22,43,2023/01/17 19:30,2023/01/20 14:30
9566,7,38,95,2023/03/31 20:00,2023/04/03 21:00
9567,6,97,1,2023/03/03 08:30,2023/03/05 12:30
9568,5,4,76,2023/03/24 18:00,2023/03/28 05:00
9569,3,5,87,2023/02/12 18:00,2023/02/14 23:00
9570,1,87,61,2023/01/22 12:00,2023/01/26 12:00
9571,8,41,60,2023/01/16 08:00,2023/01/17 08:00
9572,5,78,91,2023/03/03 19:30,2023/03/07 16:30
9573,5,4,90,2023/01/03 18:30,2023/01/07 09:30
9574,1,55,80,2023/02/06 23:00,2023/02/09 22:00
9575,6,53,89,2023/03/01 00:30,2023/03/03 16:30
9576,10,3,5,2023/02/24 06:00,2023/02/27 17:00
9577,6,41,82,2023/03/19 00:30,2023/03/20 13:30
9578,5,10,82,2023/01/15 09:00,2023/01/18 08:00
9579,5,19,97,2023/02/25 05:30,2023/02/25 10:30
9580,6,25,69,2023/02/16 18:30,2023/02/17 02:30
9581,5,23,45,2023/01/04 19:30,2023/01/05 09:30
9582,1,2,41,2023/03/11 11:30,2023/03/13 21:30
9583,6,36,96,2023/02/05 20:30,2023/02/08 23:30
9584,7,16,79,2023/04/02 08:00,2023/04/03 15:00
9585,7,7,96,2023/03/26 20:00,2023/03/28 06:00
9586,3,6,86,2023/03/10 20:30,2023/03/12 12:30
9587,5,68,60,2023/01/05 22:30,2023/01/07 04:30
9588,1,100,5,2023/04/02 19:00,2023/04/05 08:00
9589,3,23,77,2023/02/16 19:00,2023/02/17 03:00
9590,2,12,76,2023/01/27 19:30,2023/01/28 10:30
9591,1,14,79,2023/03/07 08:00,2023/03/07 17:00
9592,10,11,82,2023/01/23 03:00,2023/01/23 20:00
9593,1,11,5,2023/02/12 04:00,2023/02/13 09:00
9594,7,11,91,2023/02/05 22:00,2023/02/08 13:00
9595,9,4,86,2023/02/07 12:30,2023/02/08 23:30
9596,3,5,86,2023/02/15 06:00,2023/02/16 09:00
9597,7,71,94,2023/01/14 17:30,2023/01/18 04:30
9598,4,23,83,2023/04/08 17:30,2023/04/09 01:30
9599,1,3,5,2023/04/10 10:00,2023/04/10 15:00
9600,7,94,38,2023/03/02 19:30,2023/03/06 02:30
9601,5,6,53,2023/01/15 14:00,2023/01/17 13:00
9602,6,8,5,2023/01/04 13:00,2023/01/08 01:00
9603,1,25,9,2023/04/02 19:00,2023/04/03 17:00
9604,8,6,96,2023/02/03 16:30,2023/02/06 15:30
9605,4,20,76,2023/02/17 09:00,2023/02/17 23:00
9606,9,16,97,2023/03/12 04:30,2023/03/13 10:30
9607,9,8,11,2023/02/25 00:30,2023/02/25 09:30
9608,7,16,97,2023/03/04 02:00,2023/03/07 06:00
9609,1,30,22,2023/02/08 02:00,2023/02/09 20:00
9610,6,27,69,2023/03/25 04:30,2023/03/27 08:30
9611,10,10,97,2023/01/20 23:30,2023/01/21 05:30
9612,3,53,46,2023/01/17 08:00,2023/01/19 23:00
9613,7,7,68,2023/02/09 02:00,2023/02/09 23:00
9614,8,24,99,2023/02/06 04:00,2023/02/06 10:00
9615,5,5,77,2023/01/11 18:30,2023/01/14 08:30
9616,8,19,88,2023/02/28 11:30,2023/03/01 05:30
9617,1,55,97,2023/03/13 07:00,2023/03/15 22:00
9618,8,18,68,2023/02/16 20:00,2023/02/17 04:00
9619,5,14,39,2023/03/08 06:00,2023/03/11 21:00
9620,1,22,27,2023/03/21 11:30,2023/03/24 15:30
9621,8,3,97,2023/02/11 22:30,2023/02/13 13:30
9622,5,15,79,2023/03/24 06:00,2023/03/27 06:00
9623,10,51,16,2023/01/30 20:00,2023/02/01 09:00
9624,7,35,7,2023/03/03 07:00,2023/03/07 04:00
9625,7,2,83,2023/03/18 17:00,2023/03/21 03:00
9626,5,9,36,2023/03/16 21:00,2023/03/20 08:00
9627,2,22,94,2023/02/04 07:00,2023/02/06 00:00
9628,7,6,100,2023/02/08 10:00,2023/02/09 18:00
9629,3,15,32,2023/02/18 12:00,2023/02/21 09:00
9630,5,19,46,2023/02/10 16:00,2023/02/10 21:00
9631,1,25,91,2023/01/16 06:00,2023/01/17 07:00
9632,7,3,100,2023/03/31 07:30,2023/03/31 18:30
9633,7,3,38,2023/03/12 09:00,2023/03/13 16:00
