n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
19,68,180
19,69,120
19,70,270
19,71,270
19,72,240
19,73,120
19,74,390
19,75,480
19,76,120
19,77,150
19,78,180
19,79,60
19,80,150
19,81,150
19,82,510
19,83,420
19,84,390
19,85,210
19,86,420
19,87,390
19,88,240
19,89,90
19,90,90
19,91,420
19,92,180
19,93,90
19,94,150
19,95,360
19,96,180
19,97,210
19,98,270
19,99,360
19,100,120
20,1,150
20,2,480
20,3,300
20,4,360
20,5,570
20,6,510
20,7,600
20,8,360
20,9,300
20,10,510
20,11,210
20,12,60
20,13,540
20,14,420
20,15,540
20,16,150
20,17,30
20,18,300
20,19,90
20,20,0
20,21,360
20,22,210
20,23,300
20,24,420
20,25,330
20,26,450
20,27,240
20,28,90
20,29,120
20,30,330
20,31,90
20,32,360
20,33,90
20,34,90
20,35,270
20,36,360
20,37,540
20,38,150
20,39,480
20,40,300
20,41,600
20,42,450
20,43,180
20,44,270
20,45,300
20,46,450
20,47,510
20,48,180
20,49,90
20,50,120
20,51,300
20,52,120
20,53,120
20,54,540
20,55,330
20,56,480
20,57,210
20,58,60
20,59,90
20,60,240
20,61,90
20,62,510
20,63,210
20,64,510
20,65,120
20,66,510
20,67,510
20,68,240
20,69,120
20,70,360
20,71,300
20,72,300
20,73,150
20,74,480
20,75,570
20,76,120
20,77,240
20,78,180
20,79,120
20,80,180
20,81,120
20,82,570
20,83,480
20,84,480
20,85,300
20,86,510
20,87,450
20,88,210
20,89,30
20,90,60
20,91,510
20,92,270
20,93,150
20,94,180
20,95,330
20,96,150
20,97,210
20,98,300
20,99,360
20,100,60
21,1,240
21,2,150
21,3,60
21,4,210
21,5,210
21,6,240
21,7,210
21,8,30
21,9,300
21,10,180
21,11,210
21,12,330
21,13,180
21,14,180
21,15,450
21,16,270
21,17,390
21,18,300
21,19,300
21,20,360
21,21,0
21,22,330
21,23,360
21,24,420
21,25,150
21,26,90
21,27,150
21,28,360
21,29,360
21,30,180
21,31,300
21,32,60
21,33,300
21,34,360
21,35,420
21,36,30
21,37,150
21,38,240
21,39,150
21,40,150
21,41,240
21,42,300
21,43,300
21,44,120
21,45,90
21,46,150
21,47,210
21,48,330
21,49,300
21,50,300
21,51,270
21,52,360
21,53,240
21,54,330
21,55,120
21,56,150
21,57,240
21,58,390
21,59,330
21,60,300
21,61,420
21,62,270
21,63,480
21,64,330
21,65,360
21,66,180
21,67,330
21,68,390
21,69,300
21,70,60
21,71,120
21,72,90
21,73,240
21,74,330
21,75,480
21,76,420
21,77,270
21,78,480
21,79,330
21,80,210
21,81,450
21,82,210
21,83,150
21,84,270
21,85,180
21,86,360
21,87,390
21,88,240
21,89,390
21,90,330
21,91,240
21,92,300
21,93,210
21,94,180
21,95,330
21,96,300
21,97,180
21,98,90
21,99,210
21,100,330
22,1,150
22,2,510
22,3,300
22,4,450
22,5,540
22,6,570
22,7,540
22,8,360
22,9,450
22,10,480
22,11,120
22,12,180
22,13,510
22,14,270
22,15,690
22,16,90
22,17,210
22,18,90
22,19,270
22,20,210
22,21,330
22,22,0
22,23,480
22,24,570
22,25,390
22,26,390
22,27,240
22,28,120
22,29,300
22,30,420
22,31,240
22,32,300
22,33,270
22,34,120
22,35,480
22,36,360
22,37,480
22,38,120
22,39,510
22,40,390
22,41,540
22,42,570
22,43,330
22,44,240
22,45,300
22,46,480
22,47,540
22,48,360
22,49,240
22,50,120
22,51,450
22,52,90
22,53,180
22,54,630
22,55,390
22,56,390
22,57,120
22,58,270
22,59,120
22,60,390
22,61,300
22,62,570
22,63,450
22,64,630
22,65,330
22,66,510
22,67,600
22,68,450
22,69,120
22,70,360
22,71,240
22,72,300
22,73,180
22,74,570
22,75,720
22,76,330
22,77,360
22,78,390
22,79,300
22,80,150
22,81,330
22,82,540
22,83,480
22,84,540
22,85,390
22,86,630
22,87,600
22,88,90
22,89,240
22,90,150
22,91,570
22,92,420
22,93,210
22,94,210
22,95,120
22,96,90
22,97,150
22,98,270
22,99,240
22,100,150
23,1,330
23,2,390
23,3,330
23,4,180
23,5,510
23,6,330
23,7,540
23,8,330
23,9,90
23,10,510
23,11,390
23,12,330
23,13,450
23,14,510
23,15,270
23,16,390
23,17,330
23,18,510
23,19,210
23,20,300
23,21,360
23,22,480
23,23,0
23,24,120
23,25,240
23,26,450
23,27,300
23,28,390
23,29,180
23,30,180
23,31,210
23,32,420
23,33,240
23,34,390
23,35,60
23,36,330
23,37,480
23,38,360
23,39,390
23,40,210
23,41,570
23,42,210
23,43,150
23,44,330
23,45,300
23,46,330
23,47,360
23,48,120
23,49,240
23,50,360
23,51,90
23,52,420
23,53,300
23,54,330
23,55,240
23,56,540
23,57,390
23,58,270
23,59,360
23,60,90
23,61,270
23,62,330
23,63,210
23,64,270
23,65,180
23,66,390
23,67,270
23,68,90
23,69,330
23,70,300
23,71,390
23,72,270
23,73,300
23,74,240
23,75,270
23,76,240
23,77,120
23,78,240
23,79,180
23,80,330
23,81,270
23,82,510
23,83,390
23,84,270
23,85,180
23,86,240
23,87,180
23,88,420
23,89,300
23,90,330
23,91,330
23,92,60
23,93,270
23,94,300
23,95,540
23,96,390
23,97,360
23,98,360
23,99,510
23,100,330
24,1,420
24,2,390
24,3,420
24,4,240
24,5,570
24,6,330
24,7,570
24,8,420
24,9,150
24,10,570
24,11,480
24,12,420
24,13,480
24,14,600
24,15,180
24,16,480
24,17,420
24,18,600
24,19,330
24,20,420
24,21,420
24,22,570
24,23,120
24,24,0
24,25,300
24,26,510
24,27,420
24,28,480
24,29,300
24,30,240
24,31,330
24,32,480
24,33,330
24,34,480
24,35,150
24,36,390
24,37,510
24,38,450
24,39,420
24,40,270
24,41,600
24,42,180
24,43,240
24,44,420
24,45,390
24,46,360
24,47,360
24,48,240
24,49,330
24,50,450
24,51,150
24,52,510
24,53,420
24,54,300
24,55,300
24,56,600
24,57,480
24,58,360
24,59,450
24,60,180
24,61,360
24,62,330
24,63,300
24,64,240
24,65,300
24,66,420
24,67,210
24,68,180
24,69,450
24,70,390
24,71,480
24,72,360
24,73,420
24,74,210
24,75,180
24,76,360
24,77,210
24,78,330
24,79,270
24,80,420
24,81,360
24,82,540
24,83,420
24,84,240
24,85,240
24,86,180
24,87,120
24,88,510
24,89,390
24,90,420
24,91,330
24,92,150
24,93,390
24,94,390
24,95,660
24,96,510
24,97,480
24,98,450
24,99,600
24,100,450
25,1,240
25,2,150
25,3,150
25,4,60
25,5,300
25,6,180
25,7,300
25,8,120
25,9,180
25,10,270
25,11,270
25,12,300
25,13,210
25,14,330
25,15,300
25,16,300
25,17,360
25,18,360
25,19,270
25,20,330
25,21,150
25,22,390
25,23,240
25,24,300
25,25,0
25,26,210
25,27,180
25,28,360
25,29,270
25,30,60
25,31,270
25,32,180
25,33,270
25,34,360
25,35,300
25,36,90
25,37,240
25,38,270
25,39,150
25,40,30
25,41,330
25,42,180
25,43,210
25,44,180
25,45,120
25,46,120
25,47,150
25,48,240
25,49,270
25,50,300
25,51,150
25,52,390
25,53,240
25,54,240
25,55,30
25,56,300
25,57,270
25,58,330
25,59,330
25,60,180
25,61,360
25,62,180
25,63,390
25,64,240
25,65,300
25,66,180
25,67,210
25,68,300
25,69,300
25,70,90
25,71,210
25,72,90
25,73,240
25,74,180
25,75,360
25,76,360
25,77,150
25,78,390
25,79,240
25,80,240
25,81,390
25,82,270
25,83,180
25,84,150
25,85,60
25,86,240
25,87,240
25,88,300
25,89,360
25,90,300
25,91,180
25,92,180
25,93,210
25,94,180
25,95,420
25,96,330
25,97,240
25,98,180
25,99,330
25,100,330
26,1,300
26,2,150
26,3,150
26,4,270
26,5,120
26,6,270
26,7,150
26,8,90
26,9,390
26,10,90
26,11,270
26,12,390
26,13,150
26,14,180
26,15,480
26,16,360
26,17,480
26,18,330
26,19,390
26,20,450
26,21,90
26,22,390
26,23,450
26,24,510
26,25,210
26,26,0
26,27,210
26,28,420
26,29,450
26,30,270
26,31,390
26,32,90
26,33,390
26,34,420
26,35,510
26,36,120
26,37,90
26,38,300
26,39,150
26,40,240
26,41,150
26,42,360
26,43,390
26,44,180
26,45,180
26,46,180
26,47,240
26,48,420
26,49,390
26,50,360
26,51,360
26,52,420
26,53,330
26,54,360
26,55,210
26,56,90
26,57,300
26,58,480
26,59,390
26,60,390
26,61,510
26,62,270
26,63,570
26,64,390
26,65,450
26,66,150
26,67,390
26,68,480
26,69,360
26,70,120
26,71,150
26,72,180
26,73,300
26,74,360
26,75,540
26,76,510
26,77,360
26,78,570
26,79,420
26,80,270
26,81,540
26,82,150
26,83,120
26,84,300
26,85,270
26,86,420
26,87,450
26,88,300
26,89,480
26,90,390
26,91,270
26,92,390
26,93,300
26,94,270
26,95,360
26,96,360
26,97,270
26,98,150
26,99,210
26,100,390
27,1,90
27,2,270
27,3,90
27,4,240
27,5,330
27,6,330
27,7,360
27,8,150
27,9,270
27,10,300
27,11,120
27,12,180
27,13,300
27,14,210
27,15,480
27,16,150
27,17,240
27,18,210
27,19,180
27,20,240
27,21,150
27,22,240
27,23,300
27,24,420
27,25,180
27,26,210
27,27,0
27,28,210
27,29,240
27,30,210
27,31,180
27,32,120
27,33,180
27,34,210
27,35,330
27,36,150
27,37,300
27,38,120
27,39,270
27,40,150
27,41,390
27,42,360
27,43,210
27,44,30
27,45,60
27,46,270
27,47,330
27,48,240
27,49,180
27,50,150
27,51,240
27,52,210
27,53,120
27,54,390
27,55,150
27,56,240
27,57,120
27,58,270
27,59,180
27,60,240
27,61,300
27,62,360
27,63,390
27,64,390
27,65,270
27,66,300
27,67,390
27,68,330
27,69,150
27,70,120
27,71,90
27,72,90
27,73,90
27,74,360
27,75,510
27,76,300
27,77,210
27,78,360
27,79,210
27,80,90
27,81,330
27,82,360
27,83,270
27,84,330
27,85,180
27,86,420
27,87,390
27,88,150
27,89,240
27,90,180
27,91,330
27,92,240
27,93,90
27,94,30
27,95,270
27,96,150
27,97,90
27,98,60
27,99,210
27,100,180
28,1,120
28,2,480
28,3,300
28,4,390
28,5,540
28,6,540
28,7,570
28,8,360
28,9,390
28,10,510
28,11,150
28,12,60
28,13,540
28,14,360
28,15,600
28,16,90
28,17,90
28,18,210
28,19,150
28,20,90
28,21,360
28,22,120
28,23,390
28,24,480
28,25,360
28,26,420
28,27,210
28,28,0
28,29,210
28,30,390
28,31,150
28,32,330
28,33,150
28,34,30
28,35,360
28,36,360
28,37,510
28,38,120
28,39,480
28,40,330
28,41,570
28,42,510
28,43,240
28,44,240
28,45,270
28,46,480
28,47,510
28,48,270
28,49,150
28,50,60
28,51,360
28,52,30
28,53,120
28,54,600
28,55,360
28,56,420
28,57,150
28,58,150
28,59,30
28,60,300
28,61,180
28,62,540
28,63,330
28,64,570
28,65,210
28,66,510
28,67,540
28,68,330
28,69,60
28,70,360
28,71,270
28,72,300
28,73,120
28,74,510
28,75,630
28,76,210
28,77,300
28,78,270
28,79,210
28,80,150
28,81,210
28,82,570
28,83,480
28,84,510
28,85,330
28,86,570
28,87,540
28,88,150
28,89,120
28,90,60
28,91,540
28,92,330
28,93,150
28,94,180
28,95,240
28,96,90
28,97,180
28,98,270
28,99,300
28,100,60
29,1,180
29,2,450
29,3,300
29,4,300
29,5,540
29,6,450
29,7,570
29,8,360
29,9,210
29,10,510
29,11,270
29,12,150
29,13,510
29,14,450
29,15,450
29,16,210
29,17,120
29,18,360
29,19,60
29,20,120
29,21,360
29,22,300
29,23,180
29,24,300
29,25,270
29,26,450
29,27,240
29,28,210
29,29,0
29,30,270
29,31,60
29,32,360
29,33,60
29,34,210
29,35,150
29,36,360
29,37,510
29,38,210
29,39,450
29,40,240
29,41,600
29,42,360
29,43,90
29,44,270
29,45,270
29,46,390
29,47,450
29,48,60
29,49,60
29,50,180
29,51,210
29,52,240
29,53,150
29,54,480
29,55,300
29,56,480
29,57,270
29,58,90
29,59,180
29,60,150
29,61,90
29,62,450
29,63,150
29,64,450
29,65,30
29,66,450
29,67,420
29,68,120
29,69,180
29,70,330
29,71,330
29,72,270
29,73,180
29,74,390
29,75,450
29,76,90
29,77,150
29,78,120
29,79,30
29,80,210
29,81,90
29,82,540
29,83,450
29,84,390
29,85,240
29,86,420
29,87,360
29,88,300
29,89,90
29,90,150
29,91,420
29,92,180
29,93,150
29,94,210
29,95,420
29,96,240
29,97,270
29,98,300
29,99,420
29,100,150
30,1,270
30,2,180
30,3,180
30,4,30
30,5,330
30,6,180
30,7,330
30,8,180
30,9,120
30,10,330
30,11,300
30,12,330
30,13,270
30,14,360
30,15,270
30,16,330
30,17,360
30,18,420
30,19,270
30,20,330
30,21,180
30,22,420
30,23,180
30,24,240
30,25,60
30,26,270
30,27,210
30,28,390
30,29,270
30,30,0
30,31,240
30,32,240
30,33,270
30,34,390
30,35,270
30,36,150
30,37,300
30,38,300
30,39,180
30,40,60
30,41,390
30,42,150
30,43,210
30,44,210
30,45,150
30,46,150
30,47,180
30,48,240
30,49,270
30,50,330
30,51,90
30,52,390
30,53,270
30,54,210
30,55,60
30,56,360
30,57,300
30,58,330
30,59,330
30,60,150
30,61,360
30,62,180
30,63,360
30,64,210
30,65,270
30,66,210
30,67,180
30,68,270
30,69,330
30,70,150
30,71,270
30,72,120
30,73,270
30,74,150
30,75,300
30,76,360
30,77,120
30,78,360
30,79,240
30,80,270
30,81,390
30,82,300
30,83,210
30,84,120
30,85,60
30,86,210
30,87,210
30,88,360
30,89,360
30,90,330
30,91,150
30,92,120
30,93,240
30,94,210
30,95,480
30,96,360
30,97,270
30,98,210
30,99,390
30,100,330
31,1,120
31,2,420
31,3,240
31,4,270
31,5,510
31,6,420
31,7,510
31,8,300
31,9,240
31,10,480
31,11,210
31,12,90
31,13,450
31,14,390
31,15,480
31,16,150
31,17,120
31,18,300
31,19,30
31,20,90
31,21,300
31,22,240
31,23,210
31,24,330
31,25,270
31,26,390
31,27,180
31,28,150
31,29,60
31,30,240
31,31,0
31,32,300
31,33,30
31,34,150
31,35,210
31,36,300
31,37,450
31,38,150
31,39,420
31,40,210
31,41,540
31,42,360
31,43,90
31,44,210
31,45,210
31,46,360
31,47,420
31,48,90
31,49,30
31,50,120
31,51,240
31,52,180
31,53,90
31,54,450
31,55,270
31,56,450
31,57,180
31,58,90
31,59,120
31,60,150
31,61,120
31,62,450
31,63,210
31,64,450
31,65,90
31,66,420
31,67,420
31,68,180
31,69,120
31,70,270
31,71,270
31,72,210
31,73,120
31,74,390
31,75,480
31,76,120
31,77,150
31,78,180
31,79,60
31,80,150
31,81,150
31,82,510
31,83,420
31,84,390
31,85,210
31,86,420
31,87,390
31,88,210
31,89,90
31,90,90
31,91,420
31,92,180
31,93,90
31,94,150
31,95,360
31,96,180
31,97,180
31,98,240
31,99,360
31,100,120
32,1,210
32,2,210
32,3,60
32,4,270
32,5,210
32,6,300
32,7,240
32,8,90
32,9,360
32,10,180
32,11,180
32,12,300
32,13,210
32,14,120
32,15,510
32,16,270
32,17,390
32,18,240
32,19,330
32,20,360
32,21,60
32,22,300
32,23,420
32,24,480
32,25,180
32,26,90
32,27,120
32,28,330
32,29,360
32,30,240
32,31,300
32,32,0
32,33,330
32,34,330
32,35,450
32,36,90
32,37,180
32,38,210
32,39,210
32,40,210
32,41,240
32,42,360
32,43,330
32,44,90
32,45,90
32,46,210
32,47,270
32,48,360
32,49,330
32,50,270
32,51,330
32,52,330
32,53,240
32,54,390
32,55,180
32,56,120
32,57,210
32,58,390
32,59,300
32,60,330
32,61,420
32,62,330
32,63,510
32,64,420
32,65,390
32,66,210
32,67,390
32,68,420
32,69,270
32,70,120
32,71,60
32,72,120
32,73,210
32,74,390
32,75,540
32,76,450
32,77,300
32,78,480
32,79,330
32,80,180
32,81,450
32,82,240
32,83,180
32,84,330
32,85,240
32,86,420
32,87,450
32,88,210
32,89,390
32,90,300
32,91,300
32,92,330
32,93,210
32,94,180
32,95,270
32,96,270
32,97,180
32,98,60
32,99,150
32,100,300
33,1,120
33,2,420
33,3,270
33,4,270
33,5,510
33,6,420
33,7,540
33,8,300
33,9,240
33,10,480
33,11,210
33,12,90
33,13,480
33,14,390
33,15,480
33,16,150
33,17,120
33,18,300
33,19,30
33,20,90
33,21,300
33,22,270
33,23,240
33,24,330
33,25,270
33,26,390
33,27,180
33,28,150
33,29,60
33,30,270
33,31,30
33,32,330
33,33,0
33,34,150
33,35,210
33,36,300
33,37,480
33,38,150
33,39,420
33,40,210
33,41,540
33,42,390
33,43,90
33,44,240
33,45,240
33,46,390
33,47,420
33,48,90
33,49,30
33,50,150
33,51,240
33,52,180
33,53,90
33,54,480
33,55,270
33,56,450
33,57,210
33,58,90
33,59,120
33,60,150
33,61,90
33,62,450
33,63,210
33,64,450
33,65,90
33,66,420
33,67,420
33,68,180
33,69,120
33,70,300
33,71,270
33,72,240
33,73,120
33,74,390
33,75,480
33,76,120
33,77,150
33,78,180
33,79,60
33,80,150
33,81,150
33,82,510
33,83,420
33,84,390
33,85,210
33,86,420
33,87,390
33,88,210
33,89,90
33,90,90
33,91,420
33,92,180
33,93,90
33,94,150
33,95,360
33,96,180
33,97,210
33,98,270
33,99,360
33,100,90
34,1,120
34,2,510
34,3,300
34,4,420
34,5,570
34,6,540
34,7,570
34,8,360
34,9,390
34,10,510
34,11,150
34,12,60
34,13,540
34,14,360
34,15,630
34,16,90
34,17,90
34,18,210
34,19,150
34,20,90
34,21,360
34,22,120
34,23,390
34,24,480
34,25,360
34,26,420
34,27,210
34,28,30
34,29,210
34,30,390
34,31,150
34,32,330
34,33,150
34,34,0
34,35,360
34,36,360
34,37,510
34,38,120
34,39,510
34,40,330
34,41,600
34,42,510
34,43,240
34,44,240
34,45,300
34,46,480
34,47,540
34,48,270
34,49,150
34,50,60
34,51,390
34,52,30
34,53,120
34,54,600
34,55,360
34,56,450
34,57,150
34,58,150
34,59,30
34,60,300
34,61,180
34,62,570
34,63,330
34,64,570
34,65,210
34,66,510
34,67,570
34,68,330
34,69,60
34,70,360
34,71,270
34,72,300
34,73,120
34,74,540
34,75,630
34,76,210
34,77,300
34,78,270
34,79,210
34,80,150
34,81,210
34,82,570
34,83,480
34,84,510
34,85,330
34,86,570
34,87,540
34,88,150
34,89,120
34,90,60
34,91,540
34,92,360
34,93,150
34,94,180
34,95,240
34,96,90
34,97,180
34,98,270
34,99,330
34,100,60
35,1,330
35,2,450
35,3,390
35,4,270
35,5,570
35,6,390
35,7,600
35,8,390
35,9,150
35,10,570
35,11,420
35,12,300
35,13,510
35,14,540
35,15,330
35,16,390
35,17,300
35,18,510
35,19,210
35,20,270
35,21,420
35,22,480
35,23,60
35,24,150
35,25,300
35,26,510
35,27,330
35,28,360
35,29,150
35,30,270
35,31,210
35,32,450
35,33,210
35,34,360
35,35,0
35,36,390
35,37,540
35,38,360
35,39,450
35,40,270
35,41,630
35,42,300
35,43,150
35,44,390
35,45,360
35,46,390
35,47,420
35,48,120
35,49,210
35,50,360
35,51,180
35,52,390
35,53,300
35,54,390
35,55,300
35,56,570
35,57,390
35,58,240
35,59,330
35,60,120
35,61,240
35,62,420
35,63,150
35,64,360
35,65,150
35,66,480
35,67,330
35,68,30
35,69,330
35,70,360
35,71,420
35,72,330
35,73,330
35,74,300
35,75,330
35,76,210
35,77,150
35,78,180
35,79,150
35,80,330
35,81,210
35,82,570
35,83,450
35,84,330
35,85,240
35,86,300
35,87,240
35,88,420
35,89,270
35,90,300
35,91,390
35,92,120
35,93,270
35,94,330
35,95,570
35,96,390
35,97,390
35,98,390
35,99,540
35,100,330
36,1,240
36,2,120
36,3,90
36,4,180
36,5,210
36,6,210
36,7,210
36,8,30
36,9,270
36,10,180
36,11,240
36,12,330
36,13,180
36,14,240
36,15,390
36,16,300
36,17,390
36,18,330
36,19,300
36,20,360
36,21,30
36,22,360
36,23,330
36,24,390
36,25,90
36,26,120
36,27,150
36,28,360
36,29,360
36,30,150
36,31,300
36,32,90
36,33,300
36,34,360
36,35,390
36,36,0
36,37,150
36,38,270
36,39,120
36,40,120
36,41,240
36,42,270
36,43,300
36,44,120
36,45,90
36,46,120
36,47,180
36,48,330
36,49,300
36,50,300
36,51,240
36,52,360
36,53,270
36,54,300
36,55,90
36,56,210
36,57,240
36,58,390
36,59,330
36,60,270
36,61,420
36,62,210
36,63,480
36,64,300
36,65,360
36,66,150
36,67,300
36,68,390
36,69,300
36,70,30
36,71,150
36,72,90
36,73,240
36,74,270
36,75,450
36,76,420
36,77,240
36,78,450
36,79,300
36,80,240
36,81,450
36,82,210
36,83,120
36,84,240
36,85,150
36,86,330
36,87,360
36,88,270
36,89,390
36,90,330
36,91,210
36,92,270
36,93,240
36,94,180
36,95,360
36,96,300
36,97,210
36,98,120
36,99,240
36,100,330
37,1,390
37,2,120
37,3,210
37,4,300
37,5,60
37,6,240
37,7,60
37,8,150
37,9,390
37,10,60
37,11,390
37,12,480
37,13,60
37,14,270
37,15,450
37,16,450
37,17,540
37,18,420
37,19,480
37,20,540
37,21,150
37,22,480
37,23,480
37,24,510
37,25,240
37,26,90
37,27,300
37,28,510
37,29,510
37,30,300
37,31,450
37,32,180
37,33,480
37,34,510
37,35,540
37,36,150
37,37,0
37,38,390
37,39,120
37,40,270
37,41,90
37,42,360
37,43,450
37,44,270
37,45,240
37,46,180
37,47,180
37,48,480
37,49,480
37,50,450
37,51,390
37,52,510
37,53,420
37,54,300
37,55,240
37,56,180
37,57,390
37,58,540
37,59,480
37,60,420
37,61,570
37,62,240
37,63,630
37,64,360
37,65,510
37,66,90
37,67,360
37,68,540
37,69,450
37,70,180
37,71,240
37,72,240
37,73,390
37,74,360
37,75,510
37,76,600
37,77,390
37,78,630
37,79,480
37,80,360
37,81,600
37,82,60
37,83,90
37,84,300
37,85,300
37,86,390
37,87,450
37,88,390
37,89,540
37,90,480
37,91,240
37,92,420
37,93,390
37,94,330
37,95,450
37,96,450
37,97,360
37,98,240
37,99,300
37,100,480
38,1,30
38,2,390
38,3,180
38,4,330
38,5,450
38,6,450
38,7,450
38,8,240
38,9,330
38,10,390
38,11,60
38,12,90
38,13,420
38,14,240
38,15,540
38,16,30
38,17,150
38,18,150
38,19,150
38,20,150
38,21,240
38,22,120
38,23,360
38,24,450
38,25,270
38,26,300
38,27,120
38,28,120
38,29,210
38,30,300
38,31,150
38,32,210
38,33,150
38,34,120
38,35,360
38,36,270
38,37,390
38,38,0
38,39,390
38,40,240
38,41,480
38,42,420
38,43,210
38,44,150
38,45,180
38,46,360
38,47,420
38,48,240
38,49,150
38,50,60
38,51,330
38,52,120
38,53,60
38,54,510
38,55,270
38,56,330
38,57,60
38,58,210
38,59,90
38,60,270
38,61,210
38,62,450
38,63,360
38,64,480
38,65,240
38,66,390
38,67,480
38,68,330
38,69,60
38,70,240
38,71,150
38,72,180
38,73,30
38,74,450
38,75,570
38,76,270
38,77,240
38,78,330
38,79,210
38,80,30
38,81,270
38,82,450
38,83,390
38,84,420
38,85,240
38,86,480
38,87,480
38,88,60
38,89,180
38,90,90
38,91,450
38,92,300
38,93,90
38,94,90
38,95,210
38,96,60
38,97,60
38,98,180
38,99,210
38,100,90
39,1,360
39,2,30
39,3,210
39,4,180
39,5,150
39,6,120
39,7,150
39,8,150
39,9,300
39,10,180
39,11,390
39,12,450
39,13,60
39,14,330
39,15,360
39,16,420
39,17,510
39,18,450
39,19,420
39,20,480
39,21,150
39,22,510
39,23,390
39,24,420
39,25,150
39,26,150
39,27,270
39,28,480
39,29,450
39,30,180
39,31,420
39,32,210
39,33,420
39,34,510
39,35,450
39,36,120
39,37,120
39,38,390
39,39,0
39,40,210
39,41,210
39,42,240
39,43,360
39,44,270
39,45,210
39,46,60
39,47,90
39,48,420
39,49,420
39,50,420
39,51,270
39,52,510
39,53,390
39,54,210
39,55,150
39,56,240
39,57,390
39,58,510
39,59,450
39,60,330
39,61,510
39,62,120
39,63,570
39,64,240
39,65,450
39,66,30
39,67,240
39,68,450
39,69,420
39,70,150
39,71,270
39,72,210
39,73,360
39,74,240
39,75,390
39,76,540
39,77,330
39,78,540
39,79,420
39,80,360
39,81,540
39,82,120
39,83,30
39,84,180
39,85,210
39,86,300
39,87,330
39,88,420
39,89,510
39,90,450
39,91,120
39,92,330
39,93,360
39,94,300
39,95,480
39,96,450
39,97,360
39,98,240
39,99,360
39,100,450
40,1,210
40,2,210
40,3,150
40,4,60
40,5,330
40,6,210
40,7,330
40,8,150
40,9,150
40,10,300
40,11,270
40,12,270
40,13,270
40,14,330
40,15,300
40,16,300
40,17,330
40,18,360
40,19,210
40,20,300
40,21,150
40,22,390
40,23,210
40,24,270
40,25,30
40,26,240
40,27,150
40,28,330
40,29,240
40,30,60
40,31,210
40,32,210
40,33,210
40,34,330
40,35,270
40,36,120
40,37,270
40,38,240
40,39,210
40,40,0
40,41,360
40,42,180
40,43,180
40,44,180
40,45,120
40,46,150
40,47,210
40,48,210
40,49,240
40,50,270
40,51,120
40,52,360
40,53,210
40,54,270
40,55,60
40,56,330
40,57,270
40,58,300
40,59,300
40,60,150
40,61,330
40,62,210
40,63,360
40,64,240
40,65,240
40,66,210
40,67,240
40,68,240
40,69,270
40,70,120
40,71,210
40,72,90
40,73,210
40,74,210
40,75,330
40,76,330
40,77,120
40,78,360
40,79,210
40,80,210
40,81,360
40,82,300
40,83,210
40,84,180
40,85,30
40,86,240
40,87,240
40,88,300
40,89,300
40,90,270
40,91,210
40,92,150
40,93,180
40,94,180
40,95,420
40,96,300
40,97,240
40,98,180
40,99,330
40,100,300
41,1,480
41,2,210
41,3,300
41,4,390
41,5,60
41,6,300
41,7,30
41,8,240
41,9,480
41,10,90
41,11,450
41,12,570
41,13,120
41,14,300
41,15,540
41,16,510
41,17,630
41,18,480
41,19,540
41,20,600
41,21,240
41,22,540
41,23,570
41,24,600
41,25,330
41,26,150
41,27,390
41,28,570
41,29,600
41,30,390
41,31,540
41,32,240
41,33,540
41,34,600
41,35,630
41,36,240
41,37,90
41,38,480
41,39,210
41,40,360
41,41,0
41,42,420
41,43,540
41,44,330
41,45,330
41,46,240
41,47,270
41,48,570
41,49,570
41,50,510
41,51,480
41,52,570
41,53,480
41,54,390
41,55,330
41,56,180
41,57,450
41,58,630
41,59,540
41,60,510
41,61,660
41,62,300
41,63,720
41,64,420
41,65,600
41,66,180
41,67,420
41,68,630
41,69,510
41,70,270
41,71,330
41,72,330
41,73,480
41,74,420
41,75,570
41,76,660
41,77,480
41,78,720
41,79,570
41,80,450
41,81,690
41,82,90
41,83,180
41,84,360
41,85,390
41,86,480
41,87,540
41,88,450
41,89,630
41,90,570
41,91,300
41,92,510
41,93,450
41,94,420
41,95,480
41,96,510
41,97,420
41,98,300
41,99,330
41,100,570
42,1,420
42,2,240
42,3,330
42,4,120
42,5,390
42,6,120
42,7,390
42,8,270
42,9,150
42,10,390
42,11,450
42,12,450
42,13,300
42,14,510
42,15,120
42,16,480
42,17,480
42,18,540
42,19,360
42,20,450
42,21,300
42,22,570
42,23,210
42,24,180
42,25,180
42,26,360
42,27,360
42,28,510
42,29,360
42,30,150
42,31,360
42,32,360
42,33,390
42,34,510
42,35,300
42,36,270
42,37,360
42,38,420
42,39,240
42,40,180
42,41,420
42,42,0
42,43,300
42,44,360
42,45,300
42,46,180
42,47,180
42,48,300
42,49,390
42,50,450
42,51,150
42,52,540
42,53,420
42,54,120
42,55,180
42,56,450
42,57,450
42,58,450
42,59,480
42,60,240
42,61,450
42,62,120
42,63,420
42,64,60
42,65,360
42,66,240
42,67,30
42,68,300
42,69,450
42,70,270
42,71,390
42,72,270
42,73,390
42,74,30
42,75,180
42,76,450
42,77,240
42,78,450
42,79,330
42,80,390
42,81,480
42,82,360
42,83,270
42,84,60
42,85,180
42,86,60
42,87,90
42,88,480
42,89,450
42,90,450
42,91,120
