n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
9442,5,25,92,2023/01/25 16:30,2023/01/29 12:30
9443,6,4,87,2023/02/17 19:30,2023/02/19 21:30
9444,8,5,81,2023/02/10 05:30,2023/02/10 07:30
9445,1,17,65,2023/03/01 04:30,2023/03/01 08:30
9446,5,5,45,2023/04/02 22:30,2023/04/03 09:30
9447,4,9,28,2023/01/11 03:30,2023/01/14 04:30
9448,10,48,79,2023/02/18 11:00,2023/02/19 17:00
9449,2,90,73,2023/03/24 13:00,2023/03/26 22:00
9450,3,72,81,2023/03/03 05:30,2023/03/04 17:30
9451,7,99,94,2023/04/02 13:00,2023/04/02 16:00
9452,1,64,81,2023/02/21 07:30,2023/02/22 17:30
9453,10,44,94,2023/04/06 01:00,2023/04/09 23:00
9454,2,4,86,2023/03/24 13:30,2023/03/24 22:30
9455,8,81,84,2023/04/04 23:00,2023/04/07 16:00
9456,10,68,99,2023/02/09 09:30,2023/02/11 13:30
9457,8,94,89,2023/03/17 20:00,2023/03/17 22:00
9458,4,63,80,2023/01/22 21:00,2023/01/24 14:00
9459,9,16,31,2023/01/22 04:00,2023/01/25 11:00
9460,1,14,72,2023/03/25 05:00,2023/03/27 00:00
9461,9,22,96,2023/02/27 03:00,2023/02/27 16:00
9462,4,26,28,2023/01/20 07:30,2023/01/20 14:30
9463,4,22,93,2023/01/11 18:30,2023/01/14 12:30
9464,1,16,77,2023/03/31 06:30,2023/04/01 17:30
9465,10,39,66,2023/02/04 18:30,2023/02/07 03:30
9466,4,88,54,2023/03/18 21:30,2023/03/21 00:30
9467,8,3,83,2023/02/14 10:00,2023/02/15 19:00
9468,7,2,76,2023/01/15 07:00,2023/01/17 03:00
9469,3,95,100,2023/03/24 05:30,2023/03/24 19:30
9470,5,96,99,2023/02/10 21:30,2023/02/11 23:30
9471,9,26,35,2023/03/22 10:30,2023/03/23 04:30
9472,3,7,76,2023/01/16 23:00,2023/01/18 04:00
9473,2,6,76,2023/04/10 18:00,2023/04/10 21:00
9474,1,48,97,2023/04/08 18:30,2023/04/08 20:30
9475,1,10,16,2023/01/15 11:00,2023/01/18 10:00
9476,3,49,83,2023/01/18 03:30,2023/01/18 11:30
9477,1,58,79,2023/04/03 08:30,2023/04/04 19:30
9478,7,47,95,2023/01/04 13:30,2023/01/05 17:30
9479,9,58,88,2023/02/03 18:30,2023/02/03 19:30
9480,2,6,88,2023/03/23 08:30,2023/03/23 17:30
9481,1,63,90,2023/03/27 15:30,2023/03/29 16:30
9482,6,29,8,2023/03/09 11:00,2023/03/10 17:00
9483,4,5,83,2023/03/11 10:30,2023/03/12 14:30
9484,5,20,76,2023/02/02 01:30,2023/02/05 06:30
9485,10,8,32,2023/03/05 18:00,2023/03/08 09:00
9486,6,16,62,2023/03/02 22:30,2023/03/05 19:30
9487,7,30,64,2023/01/22 01:00,2023/01/22 21:00
9488,9,14,30,2023/03/03 20:00,2023/03/04 08:00
9489,10,22,86,2023/01/01 20:00,2023/01/04 20:00
9490,6,3,83,2023/03/05 04:30,2023/03/06 19:30
9491,6,1,92,2023/03/10 19:00,2023/03/12 06:00
9492,2,3,97,2023/01/17 00:00,2023/01/19 17:00
9493,8,6,88,2023/01/08 13:00,2023/01/11 08:00
9494,9,33,33,2023/02/28 11:30,2023/03/03 16:30
9495,1,24,83,2023/01/04 15:30,2023/01/06 21:30
9496,4,50,1,2023/03/01 05:00,2023/03/02 06:00
9497,3,99,95,2023/03/23 01:30,2023/03/24 15:30
9498,1,22,6,2023/04/07 14:00,2023/04/09 13:00
9499,5,9,56,2023/02/20 01:00,2023/02/20 20:00
9500,3,10,12,2023/02/18 15:30,2023/02/22 15:30
9501,7,20,92,2023/03/25 12:00,2023/03/28 19:00
9502,2,9,80,2023/02/14 12:30,2023/02/14 17:30
9503,4,15,69,2023/04/02 11:00,2023/04/04 11:00
9504,1,5,1,2023/03/06 18:00,2023/03/06 21:00
9505,5,80,98,2023/03/29 22:00,2023/04/01 03:00
9506,1,35,84,2023/03/01 08:00,2023/03/04 20:00
9507,7,9,90,2023/02/06 18:30,2023/02/08 00:30
9508,8,5,99,2023/02/22 09:30,2023/02/25 03:30
9509,7,10,58,2023/04/07 23:00,2023/04/10 03:00
9510,3,21,74,2023/01/19 19:00,2023/01/23 13:00
9511,1,8,92,2023/01/02 15:00,2023/01/02 20:00
9512,10,2,10,2023/04/03 11:00,2023/04/07 07:00
9513,9,4,85,2023/04/02 10:00,2023/04/04 14:00
9514,7,28,79,2023/03/19 08:00,2023/03/19 17:00
9515,2,3,90,2023/03/02 10:30,2023/03/02 22:30
9516,1,56,57,2023/04/10 04:30,2023/04/10 11:30
9517,5,32,97,2023/01/01 00:30,2023/01/01 01:30
9518,9,59,69,2023/03/26 00:00,2023/03/26 04:00
9519,8,18,94,2023/04/02 22:00,2023/04/05 11:00
9520,4,25,92,2023/04/06 07:30,2023/04/09 22:30
9521,10,51,79,2023/02/08 23:30,2023/02/11 07:30
9522,9,41,95,2023/02/22 01:30,2023/02/24 14:30
9523,4,19,64,2023/01/10 09:30,2023/01/11 06:30
9524,7,15,96,2023/03/17 19:00,2023/03/17 21:00
9525,4,7,94,2023/04/09 11:00,2023/04/10 22:00
9526,3,26,81,2023/01/14 04:30,2023/01/14 19:30
9527,2,18,67,2023/01/06 20:30,2023/01/07 14:30
9528,2,21,85,2023/03/01 03:00,2023/03/03 11:00
9529,9,45,100,2023/03/01 19:00,2023/03/03 14:00
9530,8,10,11,2023/02/08 05:00,2023/02/08 23:00
9531,5,23,62,2023/03/10 14:00,2023/03/13 16:00
9532,1,3,98,2023/02/20 09:00,2023/02/23 22:00
9533,4,23,84,2023/02/15 08:30,2023/02/16 18:30
9534,2,25,81,2023/01/04 08:30,2023/01/05 13:30
9535,4,7,80,2023/03/21 08:00,2023/03/23 06:00
9536,8,10,12,2023/02/24 19:30,2023/02/24 21:30
9537,5,17,91,2023/03/23 15:00,2023/03/26 22:00
9538,3,7,83,2023/04/05 16:00,2023/04/06 15:00
9539,3,60,98,2023/03/24 03:30,2023/03/27 20:30
9540,2,10,74,2023/04/05 12:00,2023/04/08 12:00
9541,3,13,91,2023/02/22 12:00,2023/02/26 08:00
9542,6,15,11,2023/03/15 00:30,2023/03/17 00:30
9543,8,20,91,2023/03/15 14:30,2023/03/18 11:30
9544,1,66,98,2023/02/24 09:00,2023/02/27 16:00
9545,2,2,40,2023/03/09 00:00,2023/03/09 13:00
9546,2,27,55,2023/04/10 10:30,2023/04/10 13:30
9547,2,44,42,2023/03/01 09:00,2023/03/01 19:00
9548,3,72,99,2023/02/01 02:30,2023/02/03 05:30
9549,7,34,95,2023/03/06 16:30,2023/03/07 10:30
9550,1,21,41,2023/02/01 11:00,2023/02/03 17:00
9551,5,21,70,2023/03/18 23:30,2023/03/22 19:30
9552,5,67,45,2023/02/13 04:00,2023/02/14 21:00
9553,3,7,92,2023/03/20 06:00,2023/03/23 07:00
9554,8,11,96,2023/02/26 05:00,2023/02/27 09:00
9555,7,74,87,2023/02/02 13:30,2023/02/06 05:30
9556,4,24,80,2023/03/25 13:30,2023/03/27 21:30
9557,9,96,91,2023/02/25 09:30,2023/02/28 06:30
9558,10,52,33,2023/03/22 23:30,2023/03/24 09:30
9559,4,9,50,2023/02/21 02:00,2023/02/24 16:00
9560,7,17,90,2023/02/08 21:30,2023/02/11 05:30
9561,9,5,23,2023/01/19 22:30,2023/01/20 08:30
9562,6,8,97,2023/02/08 02:30,2023/02/08 08:30
9563,9,54,94,2023/04/06 14:30,2023/04/08 16:30
9564,8,23,93,2023/03/16 17:30,2023/03/20 09:30
9565,6,92,13,2023/04/01 14:00,2023/04/04 19:00
9566,7,9,58,2023/01/04 13:00,2023/01/04 23:00
9567,5,18,49,2023/01/30 10:00,2023/02/02 15:00
9568,5,29,98,2023/01/03 16:00,2023/01/06 17:00
9569,5,11,86,2023/03/11 13:00,2023/03/15 03:00
9570,1,23,91,2023/01/06 10:30,2023/01/08 04:30
9571,6,2,92,2023/03/25 13:00,2023/03/26 16:00
9572,7,2,86,2023/04/10 04:30,2023/04/10 18:30
9573,5,44,80,2023/01/26 20:00,2023/01/29 18:00
9574,5,5,9,2023/03/10 15:30,2023/03/11 02:30
9575,8,9,94,2023/04/09 07:00,2023/04/09 14:00
9576,10,24,48,2023/03/06 16:30,2023/03/10 02:30
9577,5,2,91,2023/04/01 13:30,2023/04/02 21:30
9578,6,54,91,2023/01/26 02:00,2023/01/27 02:00
9579,1,24,38,2023/03/14 21:30,2023/03/16 20:30
9580,6,27,26,2023/01/10 22:00,2023/01/14 14:00
9581,10,95,85,2023/03/31 01:30,2023/04/01 14:30
9582,1,79,36,2023/01/03 18:30,2023/01/07 14:30
9583,9,22,97,2023/01/20 07:00,2023/01/22 04:00
9584,2,93,75,2023/01/20 14:30,2023/01/22 20:30
9585,8,4,79,2023/04/04 14:00,2023/04/04 22:00
9586,9,71,90,2023/03/02 01:30,2023/03/04 00:30
9587,8,4,80,2023/03/22 10:00,2023/03/25 18:00
9588,6,16,100,2023/01/21 07:00,2023/01/25 06:00
9589,10,3,86,2023/02/05 21:00,2023/02/09 08:00
9590,1,3,37,2023/03/15 20:00,2023/03/18 22:00
9591,8,71,43,2023/03/19 12:30,2023/03/23 07:30
9592,1,16,25,2023/02/08 21:30,2023/02/10 18:30
9593,6,42,27,2023/03/16 08:00,2023/03/17 13:00
9594,6,23,52,2023/01/27 21:30,2023/01/27 22:30
9595,7,18,84,2023/03/24 02:30,2023/03/27 17:30
9596,6,95,44,2023/01/18 01:00,2023/01/18 02:00
9597,5,81,82,2023/02/07 01:00,2023/02/10 16:00
9598,10,13,45,2023/02/13 04:30,2023/02/16 14:30
9599,6,10,91,2023/01/12 08:30,2023/01/16 08:30
9600,10,20,57,2023/01/06 10:00,2023/01/06 13:00
9601,10,1,92,2023/01/13 05:00,2023/01/15 21:00
9602,5,22,99,2023/04/01 10:00,2023/04/03 07:00
9603,9,51,81,2023/01/30 15:00,2023/02/03 03:00
9604,4,41,94,2023/02/24 10:00,2023/02/25 19:00
9605,3,19,86,2023/02/09 04:30,2023/02/12 06:30
9606,8,9,68,2023/04/02 11:00,2023/04/03 23:00
9607,2,63,82,2023/02/01 06:30,2023/02/03 18:30
9608,8,44,91,2023/02/06 20:30,2023/02/06 21:30
9609,10,4,78,2023/02/27 03:30,2023/02/27 08:30
9610,6,12,92,2023/04/08 19:00,2023/04/09 18:00
9611,8,48,98,2023/01/27 19:30,2023/01/28 06:30
9612,3,31,90,2023/04/10 08:00,2023/04/10 09:00
9613,10,70,51,2023/03/14 04:00,2023/03/16 09:00
9614,9,62,50,2023/04/09 09:30,2023/04/10 09:30
9615,8,5,98,2023/01/11 18:30,2023/01/12 21:30
9616,1,8,95,2023/02/02 20:00,2023/02/05 06:00
9617,10,20,12,2023/02/27 21:30,2023/02/28 23:30
9618,3,1,69,2023/02/07 00:30,2023/02/08 00:30
9619,10,70,20,2023/01/27 09:00,2023/01/31 00:00
9620,9,33,90,2023/01/22 02:30,2023/01/24 14:30
9621,1,7,85,2023/02/06 02:30,2023/02/07 13:30
9622,2,5,31,2023/03/10 06:00,2023/03/10 17:00
9623,6,4,75,2023/03/28 17:30,2023/03/29 04:30
9624,7,76,79,2023/03/29 10:00,2023/04/01 04:00
9625,2,21,88,2023/02/06 17:30,2023/02/08 18:30
9626,8,7,66,2023/01/24 06:00,2023/01/26 11:00
9627,7,17,57,2023/02/10 18:00,2023/02/11 08:00
9628,9,87,97,2023/02/28 13:30,2023/03/01 23:30
9629,3,32,87,2023/02/20 20:00,2023/02/24 03:00
9630,3,72,98,2023/03/22 08:00,2023/03/26 04:00
9631,3,14,83,2023/04/05 07:30,2023/04/07 21:30
9632,10,9,69,2023/01/21 15:30,2023/01/22 13:30
9633,2,5,40,2023/02/19 13:30,2023/02/19 23:30
9634,8,8,91,2023/01/11 09:30,2023/01/14 20:30
9635,6,3,76,2023/04/05 14:30,2023/04/08 15:30
9636,3,12,99,2023/02/27 09:30,2023/03/02 10:30
9637,5,15,42,2023/03/24 00:30,2023/03/24 21:30
9638,8,22,81,2023/02/02 19:30,2023/02/02 20:30
9639,9,21,51,2023/03/07 10:30,2023/03/09 11:30
9640,1,20,98,2023/01/12 12:00,2023/01/13 06:00
9641,3,55,87,2023/03/31 12:30,2023/04/03 07:30
9642,8,1,77,2023/03/16 14:30,2023/03/18 17:30
9643,8,25,47,2023/02/15 18:30,2023/02/16 07:30
9644,10,10,91,2023/03/20 13:30,2023/03/22 05:30
9645,1,2,83,2023/01/21 20:30,2023/01/25 06:30
9646,8,70,99,2023/03/22 15:30,2023/03/23 05:30
9647,4,98,86,2023/02/01 22:30,2023/02/04 14:30
9648,6,17,77,2023/03/06 16:30,2023/03/07 09:30
9649,5,16,83,2023/03/05 08:30,2023/03/08 23:30
9650,10,50,53,2023/01/24 06:30,2023/01/27 19:30
9651,8,39,79,2023/03/07 19:30,2023/03/09 20:30
9652,5,24,64,2023/02/01 16:30,2023/02/05 05:30
9653,8,1,55,2023/04/06 08:00,2023/04/08 10:00
9654,1,99,96,2023/02/09 05:00,2023/02/10 09:00
9655,3,18,49,2023/01/12 07:30,2023/01/14 03:30
9656,6,22,70,2023/03/27 17:30,2023/03/27 23:30
9657,7,6,52,2023/03/09 20:00,2023/03/10 10:00
9658,2,89,100,2023/01/19 08:30,2023/01/22 23:30
9659,6,18,21,2023/01/30 21:00,2023/02/01 15:00
9660,1,40,95,2023/01/18 12:00,2023/01/21 03:00
9661,4,22,79,2023/01/16 23:00,2023/01/17 15:00
9662,6,14,89,2023/03/21 09:00,2023/03/21 20:00
9663,5,31,61,2023/02/04 23:00,2023/02/07 20:00
9664,4,77,8,2023/01/15 06:00,2023/01/17 12:00
9665,9,4,1,2023/03/18 06:00,2023/03/18 08:00
9666,5,75,93,2023/01/14 00:30,2023/01/17 05:30
9667,8,40,39,2023/04/07 05:00,2023/04/10 15:00
9668,2,66,86,2023/03/22 10:00,2023/03/26 03:00
9669,5,46,77,2023/02/24 06:00,2023/02/26 02:00
9670,4,11,94,2023/02/27 08:00,2023/03/02 06:00
9671,2,18,87,2023/01/12 09:30,2023/01/14 10:30
9672,8,53,42,2023/02/10 21:30,2023/02/11 21:30
9673,2,50,95,2023/01/09 21:30,2023/01/12 21:30
9674,2,38,82,2023/02/25 08:00,2023/03/01 08:00
9675,10,33,91,2023/01/02 02:30,2023/01/05 02:30
9676,1,6,96,2023/02/12 12:00,2023/02/13 15:00
9677,10,11,72,2023/02/01 03:00,2023/02/01 10:00
9678,4,6,39,2023/02/09 10:30,2023/02/13 00:30
9679,6,46,98,2023/01/30 04:30,2023/01/31 19:30
9680,2,16,12,2023/02/06 11:30,2023/02/09 04:30
9681,3,4,80,2023/04/10 12:00,2023/04/10 16:00
9682,8,2,95,2023/04/10 07:00,2023/04/10 09:00
9683,7,8,82,2023/02/28 13:00,2023/03/01 01:00
9684,3,83,86,2023/04/10 13:00,2023/04/10 16:00
9685,5,8,9,2023/01/27 13:00,2023/01/29 23:00
9686,7,15,77,2023/03/27 06:00,2023/03/29 19:00
9687,1,37,45,2023/02/20 09:00,2023/02/20 21:00
9688,3,7,81,2023/03/21 06:30,2023/03/23 12:30
9689,3,28,99,2023/03/17 18:30,2023/03/20 22:30
9690,7,8,96,2023/01/16 00:00,2023/01/16 22:00
9691,3,16,83,2023/02/19 06:30,2023/02/22 17:30
9692,10,11,83,2023/02/27 17:00,2023/03/01 03:00
9693,2,69,82,2023/02/09 01:00,2023/02/12 01:00
9694,7,8,57,2023/04/01 08:30,2023/04/05 02:30
9695,9,41,20,2023/03/21 03:30,2023/03/22 19:30
9696,5,6,96,2023/03/29 20:30,2023/04/01 22:30
9697,5,2,77,2023/03/05 06:30,2023/03/08 04:30
9698,9,62,93,2023/01/28 00:30,2023/01/28 20:30
9699,6,11,70,2023/03/03 11:00,2023/03/06 07:00
9700,5,70,95,2023/02/05 05:00,2023/02/05 19:00
9701,10,20,48,2023/01/05 00:30,2023/01/08 13:30
9702,5,95,95,2023/01/21 10:00,2023/01/24 00:00
9703,7,23,83,2023/03/21 19:00,2023/03/25 05:00
9704,1,9,88,2023/01/06 18:00,2023/01/08 22:00
9705,7,24,66,2023/03/16 10:30,2023/03/16 12:30
9706,2,32,87,2023/01/25 01:00,2023/01/27 13:00
9707,6,97,58,2023/04/07 15:30,2023/04/10 10:30
9708,8,2,39,2023/02/13 06:00,2023/02/15 00:00
9709,8,93,79,2023/02/22 05:30,2023/02/23 09:30
9710,6,46,79,2023/01/10 10:30,2023/01/13 04:30
9711,2,25,61,2023/01/06 22:30,2023/01/10 04:30
9712,4,6,45,2023/03/25 09:00,2023/03/27 00:00
9713,4,91,19,2023/02/24 23:00,2023/02/28 18:00
9714,8,27,78,2023/02/11 15:00,2023/02/12 15:00
9715,4,36,12,2023/03/29 18:00,2023/04/01 05:00
9716,6,8,89,2023/03/26 06:30,2023/03/27 12:30
9717,9,1,71,2023/01/06 16:00,2023/01/09 07:00
9718,6,77,95,2023/01/25 23:00,2023/01/28 15:00
9719,6,90,70,2023/03/25 01:30,2023/03/27 05:30
9720,6,4,15,2023/03/21 07:30,2023/03/22 16:30
9721,9,9,97,2023/01/13 01:30,2023/01/15 05:30
9722,2,64,88,2023/03/05 16:00,2023/03/07 20:00
9723,7,25,5,2023/04/09 21:00,2023/04/10 15:00
9724,7,60,93,2023/01/04 12:00,2023/01/05 11:00
9725,5,74,26,2023/01/28 04:00,2023/01/28 11:00
9726,9,46,85,2023/03/28 18:30,2023/04/01 17:30
9727,2,1,82,2023/01/22 10:30,2023/01/24 06:30
9728,6,70,46,2023/03/08 20:00,2023/03/11 03:00
9729,7,19,91,2023/02/10 09:30,2023/02/11 16:30
9730,6,89,80,2023/03/07 01:30,2023/03/09 07:30
9731,3,16,99,2023/02/11 04:00,2023/02/14 13:00
9732,5,13,90,2023/02/22 14:30,2023/02/26 14:30
9733,2,1,98,2023/02/16 02:00,2023/02/19 11:00
9734,7,8,81,2023/02/25 15:00,2023/02/27 06:00
9735,9,2,78,2023/03/21 05:00,2023/03/21 23:00
9736,4,24,85,2023/01/22 05:30,2023/01/23 11:30
9737,3,22,77,2023/01/30 00:30,2023/02/01 02:30
9738,9,5,67,2023/01/06 07:00,2023/01/09 10:00
9739,2,11,3,2023/03/13 10:30,2023/03/16 16:30
9740,7,25,88,2023/01/26 11:30,2023/01/30 10:30
9741,4,66,96,2023/03/04 15:00,2023/03/08 11:00
9742,1,7,26,2023/03/03 14:00,2023/03/05 02:00
9743,6,84,76,2023/02/12 08:30,2023/02/13 21:30
9744,9,19,39,2023/03/17 15:30,2023/03/17 21:30
9745,1,22,60,2023/01/13 14:30,2023/01/15 12:30
9746,1,6,92,2023/03/28 19:00,2023/03/30 11:00
9747,10,2,61,2023/03/21 14:30,2023/03/25 00:30
9748,8,4,40,2023/01/17 20:30,2023/01/18 00:30
9749,9,10,33,2023/01/06 22:30,2023/01/09 19:30
9750,10,80,33,2023/03/11 00:30,2023/03/11 01:30
9751,3,18,83,2023/03/15 11:30,2023/03/18 14:30
9752,5,2,88,2023/02/01 04:00,2023/02/01 09:00
9753,7,19,100,2023/01/07 23:00,2023/01/11 21:00
9754,8,29,17,2023/03/09 02:30,2023/03/10 05:30
9755,9,94,32,2023/01/21 03:30,2023/01/24 06:30
9756,9,17,47,2023/03/19 16:30,2023/03/21 04:30
9757,7,85,90,2023/01/20 14:30,2023/01/24 04:30
9758,10,15,92,2023/01/28 21:00,2023/01/30 09:00
9759,9,86,90,2023/02/27 20:00,2023/02/28 18:00
9760,4,22,3,2023/03/17 17:00,2023/03/19 14:00
9761,5,10,91,2023/01/17 14:00,2023/01/19 19:00
9762,3,8,86,2023/03/23 05:00,2023/03/24 16:00
9763,2,10,30,2023/04/02 23:00,2023/04/06 21:00
9764,9,44,78,2023/03/09 23:00,2023/03/11 10:00
9765,3,8,95,2023/03/30 08:00,2023/03/31 22:00
9766,2,32,94,2023/04/01 05:30,2023/04/02 19:30
9767,8,92,72,2023/04/02 11:00,2023/04/05 20:00
9768,6,12,10,2023/01/30 13:30,2023/02/01 00:30
9769,10,97,29,2023/02/19 10:00,2023/02/19 20:00
9770,5,73,38,2023/02/25 11:00,2023/02/26 14:00
9771,6,9,85,2023/04/06 02:30,2023/04/07 11:30
9772,9,32,88,2023/02/04 04:00,2023/02/07 09:00
9773,8,44,92,2023/03/19 19:30,2023/03/20 08:30
9774,9,30,79,2023/01/02 07:30,2023/01/04 09:30
9775,5,11,83,2023/03/18 21:00,2023/03/19 08:00
9776,2,20,26,2023/01/14 10:00,2023/01/17 06:00
9777,9,20,18,2023/01/09 17:00,2023/01/13 17:00
9778,4,9,97,2023/01/20 17:00,2023/01/23 11:00
9779,2,30,81,2023/02/28 21:30,2023/03/03 21:30
9780,7,61,47,2023/03/08 15:30,2023/03/11 05:30
9781,5,10,95,2023/01/03 01:00,2023/01/07 01:00
9782,7,19,76,2023/03/02 18:00,2023/03/03 11:00
9783,5,34,83,2023/01/16 19:30,2023/01/17 20:30
9784,9,23,95,2023/03/06 19:00,2023/03/07 10:00
9785,2,74,86,2023/02/27 14:00,2023/02/27 23:00
9786,10,17,25,2023/02/19 07:00,2023/02/20 22:00
9787,4,13,48,2023/02/06 18:30,2023/02/09 18:30
9788,5,42,94,2023/03/28 20:00,2023/03/29 10:00
9789,8,7,47,2023/02/03 13:30,2023/02/03 17:30
9790,1,20,53,2023/02/23 17:30,2023/02/26 01:30
9791,6,75,23,2023/02/19 15:00,2023/02/20 19:00
9792,6,59,58,2023/04/03 07:00,2023/04/05 00:00
9793,1,59,80,2023/04/04 10:30,2023/04/08 02:30
9794,4,79,49,2023/01/12 02:00,2023/01/15 14:00
9795,10,22,67,2023/04/10 14:30,2023/04/10 23:30
9796,10,97,55,2023/03/22 05:30,2023/03/26 03:30
9797,2,8,79,2023/03/12 21:00,2023/03/14 19:00
9798,2,92,36,2023/02/17 18:30,2023/02/18 07:30
9799,3,61,81,2023/02/03 20:00,2023/02/07 10:00
9800,10,31,98,2023/03/14 02:00,2023/03/15 17:00
9801,7,20,82,2023/03/28 00:00,2023/03/31 08:00
9802,2,2,52,2023/03/12 13:00,2023/03/14 10:00
9803,3,6,32,2023/01/13 08:00,2023/01/14 02:00
9804,10,74,88,2023/01/23 04:30,2023/01/25 05:30
9805,10,9,7,2023/01/13 20:30,2023/01/16 16:30
9806,3,27,92,2023/02/10 17:30,2023/02/13 20:30
9807,4,100,80,2023/01/19 13:00,2023/01/20 16:00
9808,3,21,96,2023/01/29 16:30,2023/01/30 11:30
9809,5,8,15,2023/01/14 00:00,2023/01/16 10:00
9810,8,14,93,2023/01/06 15:00,2023/01/08 13:00
9811,6,33,94,2023/04/08 02:00,2023/04/09 04:00
9812,9,22,58,2023/02/11 18:00,2023/02/14 17:00
9813,10,20,96,2023/03/03 20:30,2023/03/05 20:30
9814,7,88,77,2023/02/03 06:00,2023/02/06 09:00
9815,9,79,93,2023/01/11 23:00,2023/01/12 13:00
9816,7,16,86,2023/03/22 01:00,2023/03/24 06:00
9817,3,98,90,2023/04/04 18:00,2023/04/08 05:00
9818,9,66,13,2023/01/08 10:00,2023/01/11 12:00
9819,3,9,8,2023/03/29 07:30,2023/03/30 05:30
9820,10,8,86,2023/03/14 17:00,2023/03/16 09:00
9821,3,46,96,2023/03/08 22:30,2023/03/11 22:30
9822,8,32,51,2023/01/30 00:00,2023/02/02 01:00
9823,3,86,58,2023/03/01 20:00,2023/03/02 18:00
9824,9,20,68,2023/03/31 00:30,2023/04/01 12:30
9825,3,11,74,2023/02/11 22:30,2023/02/13 03:30
9826,4,98,30,2023/03/17 00:00,2023/03/18 04:00
9827,4,17,87,2023/03/09 09:30,2023/03/11 15:30
9828,2,6,91,2023/02/13 01:00,2023/02/13 08:00
9829,7,45,89,2023/01/02 02:30,2023/01/04 02:30
9830,9,94,92,2023/01/03 14:00,2023/01/05 20:00
9831,6,16,27,2023/02/28 03:30,2023/03/01 12:30
9832,8,10,93,2023/02/23 15:30,2023/02/25 05:30
9833,7,90,85,2023/03/09 19:30,2023/03/11 10:30
9834,9,12,90,2023/01/16 18:30,2023/01/19 18:30
9835,3,99,40,2023/03/02 01:30,2023/03/03 01:30
9836,7,6,27,2023/01/25 00:00,2023/01/28 07:00
9837,9,27,78,2023/02/12 23:30,2023/02/13 11:30
9838,10,10,60,2023/02/10 20:30,2023/02/12 01:30
9839,10,25,85,2023/03/28 13:30,2023/03/29 22:30
9840,5,23,44,2023/04/09 18:00,2023/04/10 12:00
9841,9,42,81,2023/01/10 10:30,2023/01/14 04:30
9842,9,56,26,2023/03/04 20:30,2023/03/06 06:30
9843,8,15,32,2023/02/27 16:00,2023/03/01 19:00
9844,6,15,81,2023/02/23 01:30,2023/02/24 10:30
9845,5,19,89,2023/01/12 19:00,2023/01/15 01:00
9846,1,6,85,2023/01/24 10:00,2023/01/24 18:00
9847,5,75,87,2023/03/12 15:30,2023/03/13 12:30
9848,4,8,25,2023/02/10 00:30,2023/02/13 08:30
9849,8,50,95,2023/02/05 04:00,2023/02/08 13:00
9850,1,64,23,2023/03/16 06:30,2023/03/17 17:30
9851,6,31,11,2023/01/05 00:30,2023/01/05 12:30
9852,4,35,92,2023/03/26 05:30,2023/03/29 17:30
9853,7,13,84,2023/01/12 15:00,2023/01/13 13:00
9854,1,19,95,2023/02/01 07:00,2023/02/03 17:00
9855,8,41,8,2023/03/01 15:30,2023/03/03 23:30
9856,1,48,89,2023/01/12 00:30,2023/01/12 12:30
9857,5,7,32,2023/02/11 11:00,2023/02/11 18:00
9858,1,19,77,2023/03/18 03:30,2023/03/18 04:30
9859,8,3,76,2023/01/18 02:00,2023/01/21 04:00
9860,2,48,52,2023/01/13 18:00,2023/01/14 18:00
9861,7,9,63,2023/01/09 20:30,2023/01/11 02:30
9862,5,6,82,2023/02/01 17:30,2023/02/04 20:30
9863,7,27,67,2023/03/10 14:00,2023/03/11 09:00
9864,7,15,81,2023/01/01 13:30,2023/01/02 01:30
9865,1,35,40,2023/01/29 12:30,2023/02/02 10:30
9866,10,88,2,2023/04/01 19:00,2023/04/05 18:00
9867,9,9,47,2023/03/08 19:00,2023/03/12 07:00
9868,8,10,68,2023/03/22 09:00,2023/03/26 01:00
9869,2,52,100,2023/01/11 04:30,2023/01/13 10:30
9870,8,43,36,2023/03/30 19:00,2023/04/01 02:00
9871,9,10,59,2023/01/06 23:30,2023/01/10 09:30
9872,4,2,100,2023/01/12 07:00,2023/01/12 19:00
9873,9,64,83,2023/02/02 23:30,2023/02/04 11:30
9874,7,25,90,2023/04/03 21:30,2023/04/04 04:30
9875,4,100,73,2023/02/14 17:00,2023/02/15 02:00
9876,8,19,37,2023/03/21 14:30,2023/03/22 14:30
9877,8,17,22,2023/01/30 06:30,2023/02/01 01:30
9878,3,60,50,2023/03/05 02:30,2023/03/05 10:30
9879,1,1,86,2023/02/26 22:30,2023/03/02 10:30
9880,7,1,54,2023/04/01 13:30,2023/04/02 20:30
9881,3,47,94,2023/03/06 21:30,2023/03/08 08:30
9882,10,10,89,2023/01/02 02:00,2023/01/02 17:00
9883,10,24,99,2023/02/11 19:30,2023/02/14 09:30
9884,6,17,82,2023/01/01 18:30,2023/01/02 18:30
9885,8,23,90,2023/04/10 08:30,2023/04/10 23:30
9886,2,6,71,2023/02/02 13:30,2023/02/06 04:30
9887,3,70,95,2023/01/20 12:00,2023/01/22 20:00
9888,3,67,76,2023/03/31 21:30,2023/04/03 12:30
9889,4,51,12,2023/01/26 10:00,2023/01/30 05:00
9890,1,20,94,2023/02/08 10:00,2023/02/12 07:00
