n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
9550,3,22,97,2023/01/04 11:30,2023/01/05 08:30
9551,7,55,57,2023/02/28 03:30,2023/03/02 10:30
9552,1,46,69,2023/02/10 16:00,2023/02/13 22:00
9553,1,45,77,2023/03/18 15:30,2023/03/22 03:30
9554,7,48,90,2023/02/11 19:30,2023/02/14 14:30
9555,8,13,94,2023/03/26 14:00,2023/03/28 19:00
9556,3,15,44,2023/01/12 02:30,2023/01/12 19:30
9557,10,20,45,2023/02/23 22:30,2023/02/24 00:30
9558,8,95,41,2023/04/06 10:00,2023/04/10 01:00
9559,5,56,86,2023/03/22 04:30,2023/03/23 12:30
9560,7,4,86,2023/01/13 18:00,2023/01/17 00:00
9561,8,18,52,2023/02/18 08:30,2023/02/19 04:30
9562,10,10,95,2023/03/06 01:00,2023/03/09 10:00
9563,5,21,56,2023/03/02 01:30,2023/03/04 16:30
9564,4,51,41,2023/01/25 11:00,2023/01/29 00:00
9565,8,27,78,2023/02/10 14:30,2023/02/11 04:30
9566,9,3,81,2023/01/07 17:30,2023/01/10 10:30
9567,10,46,53,2023/02/08 13:00,2023/02/11 15:00
9568,3,6,82,2023/01/05 07:00,2023/01/07 16:00
9569,3,30,88,2023/03/28 11:00,2023/03/31 12:00
9570,7,14,97,2023/02/09 08:30,2023/02/12 14:30
9571,3,12,63,2023/01/27 18:00,2023/01/28 17:00
9572,7,51,98,2023/02/23 08:00,2023/02/23 13:00
9573,3,50,82,2023/02/08 01:00,2023/02/09 12:00
9574,3,3,98,2023/02/01 05:30,2023/02/01 07:30
9575,4,87,98,2023/02/17 00:00,2023/02/20 21:00
9576,2,24,68,2023/02/13 13:00,2023/02/13 14:00
9577,2,92,56,2023/03/16 21:00,2023/03/18 03:00
9578,9,44,77,2023/03/02 05:30,2023/03/04 09:30
9579,3,85,97,2023/01/08 06:30,2023/01/10 19:30
9580,10,76,46,2023/03/30 18:00,2023/04/01 10:00
9581,2,20,81,2023/03/17 23:00,2023/03/19 16:00
9582,1,14,27,2023/01/06 19:30,2023/01/07 04:30
9583,3,37,86,2023/04/03 05:30,2023/04/06 11:30
9584,1,97,22,2023/01/26 21:00,2023/01/28 03:00
9585,10,52,5,2023/01/06 21:30,2023/01/09 01:30
9586,5,6,66,2023/01/22 08:30,2023/01/24 18:30
9587,10,22,71,2023/04/08 22:00,2023/04/09 03:00
9588,6,20,95,2023/03/27 16:00,2023/03/30 18:00
9589,6,5,77,2023/02/24 11:00,2023/02/28 10:00
9590,3,34,96,2023/03/19 12:00,2023/03/22 03:00
9591,8,74,82,2023/03/27 09:00,2023/03/30 22:00
9592,8,11,86,2023/02/16 15:30,2023/02/19 14:30
9593,4,1,72,2023/02/25 10:30,2023/02/26 15:30
9594,2,67,76,2023/01/24 12:00,2023/01/26 07:00
9595,8,66,98,2023/02/07 21:00,2023/02/09 04:00
9596,4,79,93,2023/02/04 12:00,2023/02/06 13:00
9597,5,28,88,2023/03/24 01:30,2023/03/27 18:30
9598,8,54,89,2023/01/29 09:00,2023/02/01 06:00
9599,6,6,3,2023/04/10 14:00,2023/04/10 17:00
9600,5,8,84,2023/02/28 01:00,2023/03/03 13:00
9601,1,12,10,2023/01/29 09:30,2023/02/01 15:30
9602,6,18,9,2023/02/07 11:00,2023/02/11 07:00
9603,1,10,100,2023/02/03 14:30,2023/02/04 20:30
9604,4,14,14,2023/02/15 07:30,2023/02/18 19:30
9605,2,15,92,2023/03/23 06:00,2023/03/27 01:00
9606,9,7,96,2023/04/06 08:30,2023/04/06 21:30
9607,8,44,89,2023/02/11 23:30,2023/02/15 21:30
9608,3,43,81,2023/01/04 22:00,2023/01/06 11:00
9609,8,24,100,2023/01/13 09:30,2023/01/14 14:30
9610,6,63,91,2023/03/20 12:30,2023/03/20 17:30
9611,1,17,32,2023/01/17 04:30,2023/01/18 08:30
9612,4,15,97,2023/03/17 15:30,2023/03/17 22:30
9613,5,3,93,2023/01/30 07:00,2023/02/02 15:00
9614,7,54,74,2023/01/15 03:30,2023/01/15 18:30
9615,4,19,81,2023/01/14 02:00,2023/01/16 15:00
9616,4,52,89,2023/01/15 11:30,2023/01/17 01:30
9617,2,80,93,2023/02/19 21:30,2023/02/20 23:30
9618,8,7,81,2023/03/28 01:00,2023/03/29 06:00
9619,1,45,95,2023/03/30 05:30,2023/04/01 21:30
9620,3,18,95,2023/03/12 02:30,2023/03/14 21:30
9621,3,95,77,2023/01/10 14:30,2023/01/11 21:30
9622,8,14,67,2023/03/10 15:30,2023/03/11 09:30
9623,6,99,100,2023/03/12 00:00,2023/03/13 01:00
9624,2,40,1,2023/02/20 13:00,2023/02/21 19:00
9625,8,2,19,2023/03/28 21:30,2023/03/30 04:30
9626,2,19,92,2023/01/27 03:00,2023/01/27 21:00
9627,2,10,90,2023/02/23 02:00,2023/02/25 18:00
9628,2,15,96,2023/03/01 06:30,2023/03/02 07:30
9629,3,9,55,2023/01/19 01:30,2023/01/22 04:30
9630,7,21,79,2023/03/14 02:00,2023/03/14 04:00
9631,4,11,99,2023/01/30 08:30,2023/02/02 23:30
9632,10,15,35,2023/02/18 00:00,2023/02/20 09:00
9633,6,67,83,2023/04/08 02:00,2023/04/10 04:00
9634,1,96,77,2023/04/08 23:30,2023/04/10 00:30
9635,10,7,85,2023/03/15 07:30,2023/03/17 18:30
9636,10,2,57,2023/01/26 02:30,2023/01/26 10:30
9637,3,45,47,2023/04/05 23:30,2023/04/09 13:30
9638,7,74,49,2023/01/19 01:30,2023/01/20 05:30
9639,8,17,86,2023/02/22 22:00,2023/02/23 08:00
9640,5,10,64,2023/03/17 04:30,2023/03/20 14:30
9641,10,10,95,2023/04/03 20:00,2023/04/05 17:00
9642,6,64,52,2023/03/09 18:00,2023/03/13 05:00
9643,6,5,11,2023/01/25 13:30,2023/01/27 18:30
9644,3,18,91,2023/01/01 10:30,2023/01/02 00:30
9645,3,22,42,2023/01/08 03:00,2023/01/08 17:00
9646,7,12,87,2023/01/25 18:00,2023/01/28 20:00
9647,9,65,85,2023/02/07 15:30,2023/02/09 16:30
9648,8,43,54,2023/03/03 18:30,2023/03/06 15:30
9649,4,7,68,2023/01/31 06:00,2023/02/04 00:00
9650,2,52,10,2023/03/06 18:00,2023/03/07 14:00
9651,6,100,85,2023/03/21 11:30,2023/03/22 23:30
9652,3,5,32,2023/03/21 14:00,2023/03/23 03:00
9653,10,21,80,2023/03/26 21:30,2023/03/27 03:30
9654,6,5,73,2023/04/04 12:00,2023/04/05 00:00
9655,5,26,98,2023/01/24 11:30,2023/01/28 01:30
9656,7,100,65,2023/01/21 19:00,2023/01/25 13:00
9657,9,7,8,2023/03/04 18:00,2023/03/05 01:00
9658,4,53,94,2023/04/08 02:00,2023/04/10 14:00
9659,10,15,50,2023/03/15 23:30,2023/03/17 01:30
9660,8,9,96,2023/02/14 05:30,2023/02/17 17:30
9661,2,70,80,2023/03/21 01:00,2023/03/21 11:00
9662,10,81,99,2023/02/14 15:00,2023/02/17 14:00
9663,5,9,41,2023/01/15 07:00,2023/01/17 13:00
9664,7,25,84,2023/03/02 21:00,2023/03/03 00:00
9665,9,52,78,2023/01/05 22:30,2023/01/08 17:30
9666,4,14,48,2023/02/25 12:00,2023/02/27 04:00
9667,5,4,82,2023/03/25 15:30,2023/03/27 00:30
9668,3,48,86,2023/04/06 20:00,2023/04/08 04:00
9669,9,10,90,2023/01/06 16:30,2023/01/08 08:30
9670,2,68,29,2023/03/03 16:00,2023/03/04 20:00
9671,2,67,80,2023/02/24 22:00,2023/02/25 05:00
9672,5,11,88,2023/03/29 14:00,2023/03/30 17:00
9673,6,20,77,2023/02/22 17:30,2023/02/25 14:30
9674,6,86,100,2023/02/04 23:30,2023/02/07 14:30
9675,3,65,88,2023/01/07 09:00,2023/01/08 23:00
9676,6,11,98,2023/03/24 01:30,2023/03/27 05:30
9677,9,25,95,2023/02/07 18:30,2023/02/08 17:30
9678,9,83,94,2023/01/04 20:00,2023/01/06 20:00
9679,2,1,98,2023/01/07 01:30,2023/01/08 21:30
9680,3,43,99,2023/02/12 01:00,2023/02/12 05:00
9681,4,15,84,2023/03/22 06:30,2023/03/26 06:30
9682,3,55,35,2023/02/09 21:30,2023/02/11 10:30
9683,6,20,89,2023/01/10 10:00,2023/01/13 07:00
9684,6,6,70,2023/03/16 09:30,2023/03/17 01:30
9685,3,32,69,2023/02/01 11:30,2023/02/02 04:30
9686,7,39,66,2023/02/15 09:00,2023/02/16 06:00
9687,9,61,43,2023/03/08 01:30,2023/03/10 00:30
9688,8,5,24,2023/03/24 15:00,2023/03/25 19:00
9689,6,1,87,2023/03/21 13:30,2023/03/23 12:30
9690,4,25,42,2023/01/17 02:00,2023/01/19 07:00
9691,6,87,53,2023/02/08 04:30,2023/02/08 08:30
9692,1,96,89,2023/01/07 00:00,2023/01/10 15:00
9693,1,24,94,2023/02/26 22:00,2023/02/28 10:00
9694,1,16,76,2023/04/02 18:30,2023/04/04 09:30
9695,8,74,100,2023/03/28 09:00,2023/04/01 05:00
9696,8,32,89,2023/03/06 00:00,2023/03/06 10:00
9697,1,1,97,2023/03/08 04:30,2023/03/08 09:30
9698,6,5,93,2023/03/02 03:30,2023/03/04 10:30
9699,5,54,89,2023/02/24 05:00,2023/02/25 00:00
9700,2,23,87,2023/01/03 19:30,2023/01/05 11:30
9701,2,30,2,2023/03/01 05:30,2023/03/01 09:30
9702,3,22,95,2023/02/13 12:00,2023/02/16 12:00
9703,10,61,89,2023/01/03 23:30,2023/01/07 04:30
9704,6,16,49,2023/01/30 02:30,2023/02/02 20:30
9705,7,10,87,2023/04/02 08:00,2023/04/05 23:00
9706,10,74,89,2023/03/19 01:30,2023/03/20 17:30
9707,2,72,14,2023/01/27 04:00,2023/01/31 01:00
9708,2,23,83,2023/03/22 17:30,2023/03/25 02:30
9709,2,23,81,2023/03/21 20:30,2023/03/25 04:30
9710,5,39,97,2023/03/25 13:00,2023/03/28 13:00
9711,5,60,97,2023/03/15 07:00,2023/03/17 18:00
9712,8,18,50,2023/03/01 08:30,2023/03/01 15:30
9713,1,55,89,2023/03/19 12:00,2023/03/22 14:00
9714,6,58,38,2023/02/02 16:00,2023/02/04 23:00
9715,3,94,28,2023/04/07 00:00,2023/04/10 10:00
9716,9,15,86,2023/02/27 22:30,2023/02/28 04:30
9717,1,81,62,2023/02/09 11:30,2023/02/13 03:30
9718,9,90,67,2023/01/28 09:30,2023/01/28 11:30
9719,4,3,93,2023/04/07 01:00,2023/04/10 09:00
9720,4,17,82,2023/04/01 10:00,2023/04/03 20:00
9721,2,2,17,2023/02/13 14:00,2023/02/13 21:00
9722,1,37,31,2023/01/30 12:30,2023/02/02 00:30
9723,1,7,38,2023/03/23 01:30,2023/03/23 20:30
9724,6,59,27,2023/03/20 06:00,2023/03/21 18:00
9725,6,41,31,2023/02/13 07:00,2023/02/15 20:00
9726,9,8,87,2023/03/11 23:00,2023/03/13 17:00
9727,10,1,16,2023/03/09 08:30,2023/03/11 17:30
9728,5,22,1,2023/03/24 09:30,2023/03/25 12:30
9729,2,48,35,2023/02/09 20:00,2023/02/13 06:00
9730,3,18,36,2023/03/24 03:00,2023/03/27 17:00
9731,7,39,87,2023/01/31 07:00,2023/02/03 09:00
9732,9,39,80,2023/03/01 20:30,2023/03/03 20:30
9733,10,5,83,2023/02/03 16:00,2023/02/04 11:00
9734,8,11,78,2023/03/03 12:00,2023/03/04 16:00
9735,2,56,80,2023/02/26 16:00,2023/02/28 15:00
9736,2,99,43,2023/04/09 13:30,2023/04/10 03:30
9737,5,4,80,2023/04/07 10:00,2023/04/07 14:00
9738,10,8,43,2023/02/07 08:00,2023/02/07 12:00
9739,10,48,78,2023/01/03 13:00,2023/01/06 16:00
9740,2,12,87,2023/03/13 10:00,2023/03/14 15:00
9741,6,3,90,2023/02/22 09:00,2023/02/25 00:00
9742,6,20,63,2023/01/20 21:00,2023/01/21 02:00
9743,7,19,82,2023/03/09 13:00,2023/03/12 23:00
9744,10,42,89,2023/01/08 08:00,2023/01/11 16:00
9745,7,37,99,2023/03/02 18:30,2023/03/05 19:30
9746,9,20,91,2023/04/01 06:30,2023/04/01 15:30
9747,9,20,51,2023/01/30 04:30,2023/02/02 08:30
9748,2,90,16,2023/02/15 14:00,2023/02/18 12:00
9749,4,62,89,2023/01/03 21:30,2023/01/05 04:30
9750,10,19,31,2023/02/01 09:00,2023/02/04 18:00
9751,1,45,71,2023/04/10 06:00,2023/04/10 09:00
9752,10,11,98,2023/01/22 01:00,2023/01/25 21:00
9753,2,5,100,2023/04/02 10:00,2023/04/05 07:00
9754,7,1,45,2023/02/28 17:30,2023/03/02 12:30
9755,7,25,54,2023/04/06 17:30,2023/04/07 14:30
9756,5,11,61,2023/03/04 20:30,2023/03/06 21:30
9757,4,8,81,2023/02/01 09:00,2023/02/01 23:00
9758,7,18,80,2023/01/16 14:30,2023/01/18 10:30
9759,4,23,88,2023/02/11 04:30,2023/02/12 03:30
9760,10,1,30,2023/01/20 00:30,2023/01/22 08:30
9761,6,30,96,2023/02/11 21:00,2023/02/14 16:00
9762,1,4,42,2023/01/25 16:00,2023/01/26 03:00
9763,7,57,83,2023/02/13 18:30,2023/02/15 03:30
9764,10,14,58,2023/01/25 04:30,2023/01/27 13:30
9765,9,15,68,2023/03/06 01:00,2023/03/08 04:00
9766,9,20,19,2023/03/18 23:30,2023/03/19 03:30
9767,3,8,42,2023/03/20 14:00,2023/03/21 18:00
9768,1,66,80,2023/03/01 16:30,2023/03/02 02:30
9769,4,9,89,2023/03/14 00:30,2023/03/16 07:30
9770,4,86,92,2023/03/19 17:30,2023/03/19 18:30
9771,3,10,87,2023/01/29 13:30,2023/01/30 08:30
9772,8,90,74,2023/02/17 13:30,2023/02/20 07:30
9773,9,22,78,2023/01/21 15:00,2023/01/24 07:00
9774,1,10,80,2023/01/17 01:30,2023/01/17 05:30
9775,9,80,93,2023/03/26 23:30,2023/03/28 09:30
9776,7,59,33,2023/03/18 12:00,2023/03/19 02:00
9777,3,21,89,2023/03/20 19:00,2023/03/24 05:00
9778,9,24,86,2023/03/19 11:00,2023/03/20 08:00
9779,1,19,82,2023/03/12 12:30,2023/03/14 01:30
9780,4,54,99,2023/01/20 17:30,2023/01/22 06:30
9781,5,6,51,2023/02/19 06:30,2023/02/21 07:30
9782,8,12,36,2023/02/08 17:30,2023/02/08 18:30
9783,8,29,77,2023/02/19 17:30,2023/02/20 13:30
9784,4,24,53,2023/02/06 00:30,2023/02/08 12:30
9785,10,39,25,2023/03/03 23:00,2023/03/06 23:00
9786,2,19,14,2023/02/09 22:30,2023/02/11 03:30
9787,8,17,89,2023/01/01 02:00,2023/01/04 10:00
9788,8,43,96,2023/02/27 06:00,2023/03/01 06:00
9789,8,1,66,2023/03/27 05:00,2023/03/27 13:00
9790,2,15,79,2023/03/26 23:00,2023/03/29 02:00
9791,7,51,52,2023/02/12 14:00,2023/02/15 09:00
9792,7,23,79,2023/01/28 12:30,2023/01/29 16:30
9793,3,7,92,2023/01/11 23:30,2023/01/12 08:30
9794,1,23,82,2023/02/16 05:00,2023/02/18 06:00
9795,6,3,84,2023/02/13 22:30,2023/02/14 02:30
9796,3,2,99,2023/03/03 07:30,2023/03/05 17:30
9797,5,21,92,2023/03/15 03:30,2023/03/17 15:30
9798,3,14,78,2023/01/15 00:00,2023/01/18 03:00
9799,5,1,90,2023/03/04 20:00,2023/03/06 00:00
9800,6,5,19,2023/03/20 19:00,2023/03/23 12:00
9801,10,10,2,2023/03/16 17:30,2023/03/20 06:30
9802,8,55,78,2023/03/25 06:00,2023/03/26 21:00
9803,8,68,76,2023/03/09 12:00,2023/03/09 13:00
9804,5,65,73,2023/02/28 03:30,2023/03/01 22:30
9805,3,44,66,2023/01/13 13:00,2023/01/14 16:00
9806,3,23,65,2023/02/10 02:00,2023/02/10 14:00
9807,6,34,3,2023/04/06 20:00,2023/04/09 16:00
9808,9,7,86,2023/01/18 00:00,2023/01/19 03:00
9809,10,8,9,2023/02/07 17:00,2023/02/07 19:00
9810,7,21,52,2023/02/02 07:00,2023/02/02 20:00
9811,6,57,51,2023/02/08 19:00,2023/02/12 05:00
9812,1,57,28,2023/04/07 16:00,2023/04/10 08:00
9813,2,15,94,2023/03/26 04:00,2023/03/29 15:00
9814,9,8,84,2023/02/25 04:30,2023/02/27 06:30
9815,8,3,96,2023/04/02 13:00,2023/04/04 10:00
9816,6,23,79,2023/04/02 17:00,2023/04/06 14:00
9817,8,82,67,2023/01/09 10:30,2023/01/12 20:30
9818,8,5,38,2023/02/09 10:00,2023/02/11 23:00
9819,5,5,77,2023/01/28 02:00,2023/01/31 08:00
9820,1,25,84,2023/03/29 13:30,2023/04/01 21:30
9821,2,25,32,2023/01/26 17:00,2023/01/30 13:00
9822,5,4,98,2023/01/10 19:30,2023/01/13 09:30
9823,8,14,78,2023/02/27 08:00,2023/02/27 20:00
9824,10,1,62,2023/01/04 00:00,2023/01/05 20:00
9825,5,5,95,2023/03/18 15:30,2023/03/22 10:30
9826,1,47,97,2023/03/27 18:00,2023/03/28 11:00
9827,1,85,94,2023/04/01 19:00,2023/04/05 11:00
9828,10,56,86,2023/02/12 23:30,2023/02/16 08:30
9829,6,100,84,2023/01/14 00:30,2023/01/17 15:30
9830,8,74,69,2023/02/23 06:30,2023/02/25 13:30
9831,9,25,48,2023/02/11 21:30,2023/02/14 03:30
9832,9,57,34,2023/03/24 12:30,2023/03/25 07:30
9833,1,97,89,2023/03/05 23:00,2023/03/08 09:00
9834,1,37,84,2023/03/21 18:30,2023/03/22 07:30
9835,8,16,74,2023/02/04 14:30,2023/02/05 04:30
9836,6,11,89,2023/03/04 16:30,2023/03/07 15:30
9837,3,12,67,2023/04/04 12:30,2023/04/05 08:30
9838,5,21,60,2023/01/19 22:30,2023/01/21 05:30
9839,7,86,93,2023/01/07 05:30,2023/01/11 02:30
9840,3,73,55,2023/04/08 02:00,2023/04/08 19:00
9841,1,85,87,2023/01/04 22:30,2023/01/07 17:30
9842,2,12,11,2023/01/20 21:30,2023/01/21 01:30
9843,8,87,44,2023/02/13 10:30,2023/02/16 19:30
9844,2,15,9,2023/02/22 12:00,2023/02/25 13:00
9845,6,25,98,2023/01/26 10:00,2023/01/29 10:00
9846,6,2,51,2023/01/15 16:30,2023/01/16 23:30
9847,5,10,87,2023/01/25 01:30,2023/01/26 13:30
9848,2,53,97,2023/02/26 01:00,2023/02/26 17:00
9849,2,65,82,2023/01/22 22:30,2023/01/23 12:30
9850,3,10,87,2023/02/27 14:30,2023/03/02 20:30
9851,2,83,94,2023/02/12 03:00,2023/02/15 15:00
9852,5,11,90,2023/02/01 14:30,2023/02/04 12:30
9853,1,13,84,2023/02/03 09:00,2023/02/06 15:00
9854,1,7,99,2023/01/30 05:30,2023/01/31 18:30
9855,2,24,79,2023/02/23 00:00,2023/02/23 19:00
9856,8,8,92,2023/02/24 21:00,2023/02/25 23:00
9857,4,49,91,2023/03/04 16:30,2023/03/05 06:30
9858,6,40,44,2023/01/25 20:30,2023/01/27 14:30
9859,10,34,47,2023/02/17 00:30,2023/02/20 19:30
9860,1,14,48,2023/01/15 08:30,2023/01/16 18:30
9861,5,32,89,2023/01/14 10:30,2023/01/17 12:30
9862,8,18,42,2023/02/08 06:30,2023/02/10 12:30
9863,10,11,99,2023/01/27 04:00,2023/01/29 07:00
9864,7,49,3,2023/03/17 13:00,2023/03/21 12:00
9865,6,67,100,2023/01/16 09:00,2023/01/16 11:00
9866,10,55,51,2023/02/02 04:00,2023/02/05 08:00
9867,5,12,99,2023/01/11 10:00,2023/01/14 22:00
9868,10,65,74,2023/02/13 06:00,2023/02/14 21:00
9869,9,65,81,2023/03/26 05:00,2023/03/28 11:00
9870,3,18,38,2023/03/02 19:30,2023/03/03 20:30
9871,2,30,81,2023/01/26 10:30,2023/01/29 04:30
9872,2,7,60,2023/01/05 16:30,2023/01/06 08:30
9873,7,74,84,2023/01/05 22:00,2023/01/06 10:00
9874,10,24,35,2023/02/28 08:00,2023/03/01 01:00
9875,9,8,70,2023/01/24 04:30,2023/01/26 08:30
9876,5,97,80,2023/03/20 03:00,2023/03/22 19:00
9877,4,40,81,2023/03/30 09:00,2023/04/02 13:00
9878,1,64,84,2023/03/07 16:30,2023/03/08 22:30
9879,6,89,80,2023/02/28 04:30,2023/03/01 20:30
9880,1,23,60,2023/02/06 05:00,2023/02/06 06:00
9881,2,86,87,2023/03/02 07:30,2023/03/05 13:30
9882,8,25,47,2023/01/16 09:00,2023/01/16 16:00
9883,7,8,91,2023/01/12 10:30,2023/01/13 09:30
9884,6,13,69,2023/04/10 17:30,2023/04/10 21:30
9885,4,19,80,2023/02/26 20:00,2023/03/01 07:00
9886,6,23,29,2023/01/05 10:30,2023/01/05 19:30
9887,6,85,83,2023/01/31 12:30,2023/02/03 16:30
9888,9,55,75,2023/04/02 19:00,2023/04/02 20:00
9889,4,5,84,2023/03/25 11:30,2023/03/28 05:30
9890,1,52,41,2023/04/04 16:00,2023/04/08 10:00
9891,4,18,19,2023/02/25 07:30,2023/02/25 19:30
9892,2,16,78,2023/03/17 13:30,2023/03/21 03:30
9893,6,7,86,2023/01/16 23:30,2023/01/20 06:30
9894,3,4,100,2023/03/10 04:30,2023/03/13 17:30
9895,8,98,82,2023/03/03 14:00,2023/03/06 05:00
9896,9,60,79,2023/03/22 12:00,2023/03/24 21:00
9897,7,14,51,2023/01/21 05:30,2023/01/23 07:30
9898,1,14,93,2023/03/18 19:00,2023/03/22 14:00
9899,2,13,93,2023/04/08 05:00,2023/04/08 16:00
9900,8,14,95,2023/03/07 10:30,2023/03/08 03:30
9901,4,6,77,2023/02/03 18:00,2023/02/05 05:00
9902,9,96,98,2023/03/16 01:30,2023/03/16 11:30
9903,3,22,83,2023/02/27 02:00,2023/02/27 11:00
9904,7,27,48,2023/02/17 13:00,2023/02/19 04:00
9905,1,13,10,2023/02/19 08:30,2023/02/22 20:30
9906,4,7,71,2023/03/04 07:00,2023/03/05 11:00
9907,1,18,84,2023/03/19 17:30,2023/03/22 17:30
9908,2,76,67,2023/03/13 09:00,2023/03/14 10:00
9909,6,9,70,2023/02/02 08:30,2023/02/03 12:30
9910,7,1,87,2023/01/31 07:30,2023/02/01 03:30
9911,9,24,100,2023/02/16 15:00,2023/02/19 13:00
9912,1,68,36,2023/01/08 09:30,2023/01/08 18:30
9913,5,48,72,2023/03/30 15:30,2023/03/31 14:30
9914,8,23,81,2023/02/12 16:00,2023/02/13 14:00
9915,9,74,92,2023/02/01 14:00,2023/02/04 05:00
9916,8,7,59,2023/02/09 19:30,2023/02/10 06:30
9917,1,12,83,2023/02/05 19:30,2023/02/07 14:30
9918,6,19,93,2023/03/17 06:00,2023/03/20 09:00
9919,5,27,98,2023/04/02 11:00,2023/04/03 13:00
9920,3,97,94,2023/03/29 18:30,2023/03/30 05:30
9921,5,16,66,2023/01/18 13:30,2023/01/19 21:30
9922,9,69,79,2023/02/18 20:30,2023/02/20 07:30
9923,3,10,85,2023/01/15 14:00,2023/01/16 20:00
9924,4,13,93,2023/01/10 20:00,2023/01/11 10:00
9925,9,39,77,2023/01/02 22:30,2023/01/04 20:30
9926,2,63,76,2023/03/29 01:00,2023/03/29 20:00
9927,4,8,68,2023/01/03 00:30,2023/01/04 19:30
9928,3,12,100,2023/04/07 10:30,2023/04/08 10:30
9929,9,7,21,2023/03/06 18:30,2023/03/10 05:30
9930,7,21,44,2023/01/02 10:00,2023/01/05 18:00
9931,10,38,60,2023/02/25 14:00,2023/02/27 14:00
9932,5,92,41,2023/03/17 18:30,2023/03/19 02:30
9933,2,34,60,2023/01/15 03:00,2023/01/16 08:00
9934,3,19,98,2023/01/07 01:00,2023/01/08 11:00
9935,10,17,26,2023/02/12 00:00,2023/02/14 19:00
9936,4,93,100,2023/04/08 22:30,2023/04/10 13:30
9937,7,21,69,2023/01/25 05:00,2023/01/25 19:00
9938,4,10,88,2023/03/07 02:00,2023/03/07 03:00
9939,7,21,37,2023/03/13 13:30,2023/03/14 02:30
9940,7,22,47,2023/03/29 01:30,2023/03/30 13:30
9941,7,53,70,2023/01/19 21:30,2023/01/22 16:30
9942,7,15,37,2023/03/27 18:00,2023/03/29 13:00
9943,7,61,68,2023/01/11 04:30,2023/01/11 18:30
9944,10,2,97,2023/01/13 13:30,2023/01/16 02:30
9945,4,41,5,2023/01/11 15:30,2023/01/12 22:30
9946,1,6,87,2023/02/27 16:30,2023/03/02 13:30
9947,2,17,90,2023/03/07 21:00,2023/03/11 17:00
9948,7,17,36,2023/03/23 05:30,2023/03/26 16:30
9949,9,12,98,2023/02/09 13:30,2023/02/11 13:30
9950,7,83,98,2023/04/06 02:30,2023/04/08 13:30
9951,7,6,66,2023/02/26 07:00,2023/03/01 10:00
9952,4,1,96,2023/03/16 08:00,2023/03/19 14:00
9953,5,18,63,2023/03/16 15:00,2023/03/20 05:00
9954,7,31,85,2023/02/12 22:30,2023/02/16 07:30
9955,6,9,87,2023/01/16 19:00,2023/01/20 07:00
9956,2,15,88,2023/02/28 00:00,2023/03/01 22:00
9957,3,22,62,2023/02/03 09:00,2023/02/06 00:00
9958,10,53,24,2023/03/22 11:30,2023/03/26 01:30
9959,7,23,35,2023/01/28 19:30,2023/02/01 02:30
9960,10,26,79,2023/02/27 11:30,2023/03/02 04:30
9961,3,23,97,2023/03/08 09:30,2023/03/11 12:30
9962,3,54,37,2023/03/06 12:30,2023/03/08 17:30
9963,5,37,66,2023/01/09 09:00,2023/01/11 08:00
9964,6,4,96,2023/01/15 03:00,2023/01/16 18:00
9965,5,80,15,2023/04/09 23:00,2023/04/10 00:00
9966,2,57,86,2023/03/03 07:00,2023/03/04 16:00
9967,4,10,90,2023/03/04 16:30,2023/03/04 19:30
9968,4,36,48,2023/01/08 11:30,2023/01/11 10:30
9969,7,7,94,2023/03/21 12:00,2023/03/22 14:00
9970,3,26,30,2023/03/23 00:30,2023/03/24 10:30
9971,3,11,92,2023/01/21 10:30,2023/01/22 12:30
9972,10,61,88,2023/03/06 04:30,2023/03/09 15:30
9973,6,4,83,2023/02/05 13:30,2023/02/06 14:30
9974,8,2,100,2023/03/25 14:00,2023/03/25 22:00
9975,1,19,53,2023/01/09 19:00,2023/01/12 05:00
9976,6,6,98,2023/01/13 19:30,2023/01/16 20:30
9977,9,11,4,2023/01/25 03:00,2023/01/26 09:00
9978,6,13,77,2023/03/02 09:00,2023/03/04 01:00
9979,3,16,88,2023/01/16 06:30,2023/01/16 10:30
9980,2,5,94,2023/02/24 10:30,2023/02/27 01:30
9981,8,14,47,2023/04/09 12:30,2023/04/09 20:30
9982,4,13,94,2023/02/04 23:00,2023/02/08 22:00
9983,10,26,47,2023/01/04 20:30,2023/01/07 16:30
9984,2,96,50,2023/03/29 02:30,2023/03/29 22:30
9985,2,7,84,2023/01/20 14:00,2023/01/23 11:00
9986,5,7,87,2023/03/02 23:30,2023/03/04 13:30
9987,6,62,78,2023/02/17 03:00,2023/02/17 08:00
9988,10,83,89,2023/02/25 12:30,2023/03/01 04:30
9989,8,11,71,2023/03/20 02:30,2023/03/23 09:30
9990,1,4,87,2023/03/23 01:30,2023/03/24 08:30
9991,4,18,52,2023/03/01 12:30,2023/03/02 15:30
9992,3,79,35,2023/03/21 08:30,2023/03/24 20:30
9993,10,14,88,2023/03/20 07:00,2023/03/24 07:00
9994,1,99,76,2023/02/25 16:30,2023/02/28 06:30
9995,2,15,78,2023/02/05 12:30,2023/02/05 18:30
9996,8,59,82,2023/03/22 14:30,2023/03/25 04:30
9997,6,29,78,2023/04/02 16:00,2023/04/05 19:00
9998,1,21,95,2023/03/19 14:00,2023/03/20 08:00
